      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-14.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.101689445889   0.010661783650   0.001835161094   0.012496944744   0.001019410965   0.011681194615   0.001471404586  -8.137144555736   0.058547453678  -0.016715583705   0.004450982143  -0.100994356694   0.018975450646  -0.339713849884   0.000372704004  -0.018975450646  -0.339713849884  -0.000372704004   0.000000000000
-14.000000000000   0.050000000000 -14.000000000000   0.366000000000   0.023478601817   0.010836090468   0.001146162062   0.011982252530   0.000248365512   0.011084455980   0.001179379432   1.959448088549   0.003255113171   0.016684122085   0.004043116068   0.020037548192   0.015869572350  -0.336915904367   0.000411979435  -0.015869572350  -0.336915904367  -0.000411979435   0.000000000000
-14.000000000000   0.050000000000 -12.000000000000   0.366000000000   0.149401868919   0.011204315236   0.002774201378   0.013978516614   0.001904043050   0.013108358285   0.000400482602  10.687963039753   0.112982472114   0.044234531243   0.003770295794   0.143337255677   0.012770444337  -0.334495732731   0.000512253402  -0.012770444337  -0.334495732731  -0.000512253402   0.000000000000
-14.000000000000   0.050000000000 -10.000000000000   0.366000000000   0.275249078742   0.011763731781   0.006743019001   0.018506750782   0.005936717377   0.017700449158  -0.000878077536  14.872901352715   0.289655427760   0.065689913569   0.003625193350   0.267912335329   0.009658947165  -0.332516760530   0.000681186268  -0.009658947165  -0.332516760530  -0.000681186268   0.000000000000
-14.000000000000   0.050000000000  -8.000000000000   0.366000000000   0.401228394461   0.012511639490   0.013068842036   0.025580481525   0.012282309753   0.024793949242  -0.002666515803  15.684942993019   0.445281553418   0.081058089667   0.003601169693   0.393779524023   0.006578041259  -0.330946069177   0.000900448797  -0.006578041259  -0.330946069177  -0.000900448797   0.000000000000
-14.000000000000   0.050000000000  -6.000000000000   0.366000000000   0.527145191894   0.013442683670   0.021776091683   0.035218775353   0.020949711500   0.034392395170  -0.004967257829  14.967732029600   0.558272645359   0.090282208265   0.003700483851   0.520559812524   0.003439256764  -0.329929243034   0.001196478885  -0.003439256764  -0.329929243034  -0.001196478885   0.000000000000
-14.000000000000   0.050000000000  -4.000000000000   0.366000000000   0.652804755677   0.014551419087   0.032878009624   0.047429428711   0.031870380009   0.046421799096  -0.007789016597  13.763706909839   0.635738957086   0.093325569495   0.003916567785   0.647872878810   0.000290172066  -0.329518048270   0.001557215409  -0.000290172066  -0.329518048270  -0.001557215409   0.000000000000
-14.000000000000   0.050000000000  -2.000000000000   0.366000000000   0.777591455224   0.015824910246   0.046333986711   0.062158896957   0.045120308963   0.060945219209  -0.011112188790  12.509737033566   0.688271457224   0.090099965889   0.004255488888   0.774919071522  -0.002850409850  -0.329581873326   0.001982066147   0.002850409850  -0.329581873326  -0.001982066147   0.000000000000
-14.000000000000   0.050000000000   0.000000000000   0.366000000000   0.901218283894   0.017249987268   0.062082197582   0.079332184850   0.060644740047   0.077894727314  -0.014959649357  11.360058790766   0.724387041393   0.080594746646   0.004676908703   0.901218283894  -0.005960059136  -0.330248957606   0.002449378780   0.005960059136  -0.330248957606  -0.002449378780   0.000000000000
-14.000000000000   0.050000000000   2.000000000000   0.366000000000   1.024151370911   0.018822624615   0.080219329667   0.099041954282   0.078582593115   0.097405217730  -0.019322335238  10.340581204556   0.749323235509   0.064970724447   0.005212038021   1.027044464232  -0.009058853100  -0.331560712895   0.002971610179   0.009058853100  -0.331560712895  -0.002971610179   0.000000000000
-14.000000000000   0.050000000000   4.000000000000   0.366000000000   1.145670284454   0.020523050403   0.100610425845   0.121133476248   0.098695845684   0.119218896087  -0.024165675488   9.457916341042   0.766681910790   0.043163030084   0.005856988546   1.151486147611  -0.012139042741  -0.333549686230   0.003554086766   0.012139042741  -0.333549686230  -0.003554086766   0.000000000000
-14.000000000000   0.050000000000   6.000000000000   0.366000000000   1.265592185933   0.022335656064   0.123220995211   0.145556651275   0.121081800527   0.143417456591  -0.029500932213   8.694842694193   0.778602176640   0.015266725852   0.006588712546   1.274168019052  -0.015200018584  -0.336249052927   0.004183605101   0.015200018584  -0.336249052927  -0.004183605101   0.000000000000
-14.000000000000   0.050000000000   8.000000000000   0.366000000000   1.383753950358   0.024244126753   0.148031870204   0.172275996958   0.145801370642   0.170045497395  -0.035299090785   8.032192381959   0.786417329653  -0.018592925340   0.007426778820   1.394739827406  -0.018229412549  -0.339703498980   0.004866811710   0.018229412549  -0.339703498980  -0.004866811710   0.000000000000
-14.000000000000   0.050000000000  10.000000000000   0.366000000000   1.499879378553   0.026229425677   0.174929522030   0.201158947707   0.172791078228   0.199020503905  -0.041541859247   7.456190219985   0.791285873981  -0.058335727030   0.008356865457   1.512731272987  -0.021270990741  -0.343916249614   0.005608053734   0.021270990741  -0.343916249614  -0.005608053734   0.000000000000
-14.000000000000   0.050000000000  12.000000000000   0.366000000000   1.614269476881   0.028282468193   0.203953672444   0.232236140638   0.201881583534   0.230164051727  -0.048248191036   6.950983048759   0.793930276410  -0.103794705566   0.009367993807   1.628270971532  -0.024370490830  -0.348999708549   0.006411670752   0.024370490830  -0.348999708549  -0.006411670752   0.000000000000
-14.000000000000   0.050000000000  14.000000000000   0.366000000000   1.725735359952   0.030363516313   0.234816483281   0.265179999594   0.233644272284   0.264007788596  -0.055308813035   6.507788530786   0.794635072676  -0.154850191182   0.010486943264   1.739957893710  -0.027393944916  -0.354793132556   0.007261618955   0.027393944916  -0.354793132556  -0.007261618955   0.000000000000
-14.000000000000   0.050000000000  16.000000000000   0.366000000000   1.834599808880   0.032461731747   0.267600539458   0.300062271206   0.268812472295   0.301274204042  -0.062866743211   6.114063595896   0.793654339549  -0.211194047869   0.011592301185   1.847974227483  -0.030461929263  -0.361397670269   0.008137491752   0.030461929263  -0.361397670269  -0.008137491752   0.000000000000
-14.000000000000   0.050000000000  18.000000000000   0.366000000000   1.940673763574   0.034555683170   0.302047651594   0.336603334763   0.305461886694   0.340017569864  -0.070645068723   5.765462082954   0.791674678596  -0.272827455921   0.012885108547   1.951898137866  -0.033526983477  -0.368813217732   0.009110665015   0.033526983477  -0.368813217732  -0.009110665015   0.000000000000
-14.000000000000   0.050000000000  20.000000000000   0.366000000000   2.043593145220   0.036620425011   0.338032629906   0.374653054917   0.345132679882   0.381753104893  -0.078749006130   5.454628271142   0.788714265324  -0.339446771293   0.014226953141   2.051197880258  -0.036484576745  -0.376951347186   0.010095403414   0.036484576745  -0.376951347186  -0.010095403414   0.000000000000
-14.000000000000   0.050000000000  22.000000000000   0.366000000000   2.143740687807   0.038645984018   0.375683467832   0.414329451850   0.387358052829   0.426004036847  -0.087161722368   5.174000250851   0.784799641238  -0.410760095372   0.015662719686   2.146140960034  -0.039566118446  -0.386141027023   0.011172586359   0.039566118446  -0.386141027023  -0.011172586359   0.000000000000
-14.000000000000   0.050000000000  24.000000000000   0.366000000000   2.240403524971   0.040597879256   0.414584860073   0.455182739329   0.431473522750   0.472071402006  -0.095777673858   4.921986998616   0.780237480890  -0.486608514062   0.017186003526   2.235774907951  -0.042496663788  -0.396046220732   0.012268094220   0.042496663788  -0.396046220732  -0.012268094220   0.000000000000
-14.000000000000   0.050000000000  26.000000000000   0.366000000000   2.333923525297   0.042465317278   0.454918222078   0.497383539356   0.478888116475   0.521353433753  -0.104803337009   4.692402021023   0.774893350783  -0.566570302517   0.018637738682   2.320393042915  -0.045351811445  -0.406933615042   0.013351129048   0.045351811445  -0.406933615042  -0.013351129048   0.000000000000
-14.000000000000   0.050000000000  28.000000000000   0.366000000000   2.423824345701   0.044223060680   0.496456498256   0.540679558936   0.525132816422   0.569355877102  -0.113499982534   4.482922103569   0.768816039769  -0.650461371998   0.020673675825   2.399294415650  -0.048230620329  -0.418597528103   0.014659314328   0.048230620329  -0.418597528103  -0.014659314328   0.000000000000
-14.000000000000   0.050000000000  30.000000000000   0.366000000000   2.509813427638   0.045847374963   0.538619934916   0.584467309878   0.575764726782   0.621612101744  -0.122738861291   4.294189572657   0.762575329459  -0.738063314969   0.022302446963   2.471961862549  -0.051341114979  -0.430825136987   0.015915725678   0.051341114979  -0.430825136987  -0.015915725678   0.000000000000
-12.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.962644731792   0.014717219238   0.068863977226   0.083581196464   0.082909456158   0.097626675396  -0.007930621997 -11.517479678675   0.784483101000  -0.409092715832   0.009620188999  -0.875376600459   0.035785645622  -0.371260480021   0.001574497706  -0.035785645622  -0.371260480021  -0.001574497706   0.000000000000
-12.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.844475917504   0.013599019703   0.053020665003   0.066619684706   0.062666725067   0.076265744770  -0.005573361364 -12.676071963204   0.757411796052  -0.337898003018   0.008399441242  -0.776764577549   0.033030492009  -0.367316099466   0.001214413956  -0.033030492009  -0.367316099466  -0.001214413956   0.000000000000
-12.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.724893915612   0.012649001033   0.039208439920   0.051857440953   0.045317246510   0.057966247543  -0.003520107634 -13.978590194417   0.716964953433  -0.271524138085   0.007338583394  -0.674087206422   0.030270510666  -0.363283452187   0.000920576856  -0.030270510666  -0.363283452187  -0.000920576856   0.000000000000
-12.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.603478811036   0.011869860854   0.027413983873   0.039283844727   0.030814384050   0.042684244904  -0.001804324611 -15.362009885292   0.655949138194  -0.210010889932   0.006402674790  -0.567086927445   0.027496187633  -0.359328405139   0.000688396055  -0.027496187633  -0.359328405139  -0.000688396055   0.000000000000
-12.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.480742383952   0.011272885174   0.017731345813   0.029004230988   0.019249387575   0.030522272749  -0.000457392613 -16.574905370064   0.563798050580  -0.153696499709   0.005582921218  -0.456399946668   0.024720604595  -0.355438213502   0.000516669266  -0.024720604595  -0.355438213502  -0.000516669266   0.000000000000
-12.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.356205124435   0.010860985881   0.010185589301   0.021046575182   0.010420658752   0.021281644633   0.000516770145 -16.924612263382   0.426558883024  -0.102585161001   0.004881306510  -0.341727630784   0.021936653171  -0.351755612280   0.000400978331  -0.021936653171  -0.351755612280  -0.000400978331   0.000000000000
-12.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.230467328804   0.010643047366   0.004869405767   0.015512453134   0.004391944520   0.015034991886   0.001099355976 -14.856923454869   0.242269282760  -0.057004876857   0.004300552770  -0.223805682886   0.019168910924  -0.348301445960   0.000337889979  -0.019168910924  -0.348301445960  -0.000337889979   0.000000000000
-12.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.103693572060   0.010622992789   0.001835372676   0.012458365465   0.001038450052   0.011661442841   0.001269667918  -8.323208397523   0.061066454208  -0.017121524074   0.003832162456  -0.102962846491   0.016436608207  -0.345143369532   0.000322458288  -0.016436608207  -0.345143369532  -0.000322458288   0.000000000000
-12.000000000000   0.050000000000 -14.000000000000   0.366000000000   0.023764029323   0.010803303634   0.001130855699   0.011934159333   0.000249801540   0.011053105174   0.001019615060   1.991261274369   0.003348177140   0.016869966497   0.003478585270   0.020285377454   0.013746254442  -0.342321163668   0.000355122973  -0.013746254442  -0.342321163668  -0.000355122973   0.000000000000
-12.000000000000   0.050000000000 -12.000000000000   0.366000000000   0.151986937553   0.011184330355   0.002797325552   0.013981655907   0.001934275292   0.013118605647   0.000344265373  10.870453296801   0.116899867350   0.044907115574   0.003243692069   0.145837114069   0.011061947108  -0.339887052282   0.000441142042  -0.011061947108  -0.339887052282  -0.000441142042   0.000000000000
-12.000000000000   0.050000000000 -10.000000000000   0.366000000000   0.280130616389   0.011763020495   0.006858283696   0.018621304191   0.006034104723   0.017797125218  -0.000768992964  15.043555140800   0.298174952443   0.066739291292   0.003119398217   0.272684144957   0.008364796280  -0.337900631691   0.000586884929  -0.008364796280  -0.337900631691  -0.000586884929   0.000000000000
-12.000000000000   0.050000000000  -8.000000000000   0.366000000000   0.408411720846   0.012536621062   0.013332131909   0.025868752971   0.012497739537   0.025034360599  -0.002327270808  15.787839533845   0.456227017530   0.082376290641   0.003102001813   0.400848184004   0.005695756445  -0.336339925596   0.000775725828  -0.005695756445  -0.336339925596  -0.000775725828   0.000000000000
-12.000000000000   0.050000000000  -6.000000000000   0.366000000000   0.536622306351   0.013499787587   0.022243500629   0.035743288217   0.021321273093   0.034821060681  -0.004339431042  15.013232780890   0.570036991653   0.091760265994   0.003186843426   0.529933779449   0.002964684445  -0.335339499098   0.001034264714  -0.002964684445  -0.335339499098  -0.001034264714   0.000000000000
-12.000000000000   0.050000000000  -4.000000000000   0.366000000000   0.664555985753   0.014645685791   0.033611810368   0.048257496159   0.032509671635   0.047155357426  -0.006807639079  13.771041571727   0.647527866313   0.094856992171   0.003374421790   0.659545716687   0.000226911294  -0.334944319054   0.001345933783  -0.000226911294  -0.334944319054  -0.001345933783   0.000000000000
-12.000000000000   0.050000000000  -2.000000000000   0.366000000000   0.791589274632   0.015961623481   0.047384788655   0.063346412137   0.046004377905   0.061966001387  -0.009690916338  12.496197462996   0.699903040286   0.091564090070   0.003691313090   0.788874294879  -0.002494788732  -0.335026102079   0.001724061366   0.002494788732  -0.335026102079  -0.001724061366   0.000000000000
-12.000000000000   0.050000000000   0.000000000000   0.366000000000   0.917493257235   0.017435110957   0.063502791845   0.080937902802   0.061888464635   0.079323575593  -0.013078406618  11.335767612868   0.735891717494   0.081888369067   0.004035324168   0.917493257235  -0.005198006234  -0.335744108681   0.002118831469   0.005198006234  -0.335744108681  -0.002118831469   0.000000000000
-12.000000000000   0.050000000000   2.000000000000   0.366000000000   1.042667600005   0.019060780311   0.082017567624   0.101078347935   0.079922309061   0.098983089373  -0.016917365347  10.315439669344   0.761015883763   0.065935915775   0.004467689899   1.045605685012  -0.007890740056  -0.337116595838   0.002558193797   0.007890740056  -0.337116595838  -0.002558193797   0.000000000000
-12.000000000000   0.050000000000   4.000000000000   0.366000000000   1.166393823172   0.020817797945   0.102901220873   0.123719018818   0.100469394709   0.121287192654  -0.021140351422   9.427764900756   0.778061730332   0.043741773154   0.005044246367   1.172300760756  -0.010559164732  -0.339167414509   0.003070338348   0.010559164732  -0.339167414509  -0.003070338348   0.000000000000
-12.000000000000   0.050000000000   6.000000000000   0.366000000000   1.288489949462   0.022690762814   0.126014451850   0.148705214664   0.123169268603   0.145860031417  -0.025838410904   8.664726064732   0.789943394523   0.015317632054   0.005643772982   1.297197260321  -0.013218844706  -0.341942052157   0.003602145796   0.013218844706  -0.341942052157  -0.003602145796   0.000000000000
-12.000000000000   0.050000000000   8.000000000000   0.366000000000   1.408842931164   0.024663331661   0.151483133093   0.176146464754   0.148638888674   0.173302220335  -0.030852227140   7.998133446098   0.797280831415  -0.019100469672   0.006444877365   1.420004041287  -0.015848197490  -0.345512674473   0.004227104369   0.015848197490  -0.345512674473  -0.004227104369   0.000000000000
-12.000000000000   0.050000000000  10.000000000000   0.366000000000   1.527162057045   0.026716187779   0.179004714526   0.205720902305   0.176188081125   0.202904268904  -0.036360873758   7.423465675742   0.802143243279  -0.059575567658   0.007205479208   1.540216213417  -0.018493788622  -0.349863638071   0.004852545549   0.018493788622  -0.349863638071  -0.004852545549   0.000000000000
-12.000000000000   0.050000000000  12.000000000000   0.366000000000   1.643608771531   0.028837263242   0.208704284773   0.237541548015   0.206014165590   0.234851428832  -0.042222287220   6.919247539083   0.804669273161  -0.105865527946   0.008088035946   1.657825556593  -0.021195298154  -0.355065323599   0.005548835310   0.021195298154  -0.355065323599  -0.005548835310   0.000000000000
-12.000000000000   0.050000000000  14.000000000000   0.366000000000   1.756924828297   0.030985289659   0.240239073295   0.271224362954   0.238848620042   0.269833909701  -0.048439233229   6.477754465561   0.805263032267  -0.157849664690   0.009009996128   1.771354332139  -0.023906838863  -0.360866766686   0.006290906422   0.023906838863  -0.360866766686  -0.006290906422   0.000000000000
-12.000000000000   0.050000000000  16.000000000000   0.366000000000   1.867787700597   0.033153678245   0.273807635298   0.306961313543   0.274651962216   0.307805640461  -0.055048650663   6.084765793578   0.804139651576  -0.215208012817   0.009975140144   1.881348586587  -0.026641196774  -0.367624496774   0.007064187678   0.026641196774  -0.367624496774  -0.007064187678   0.000000000000
-12.000000000000   0.050000000000  18.000000000000   0.366000000000   1.975463551732   0.035311938352   0.308900045633   0.344211983985   0.312803008867   0.348114947219  -0.061972643879   5.739089990019   0.802180601015  -0.277986262329   0.010947302669   1.986802088093  -0.029397150164  -0.375007940290   0.007877714505   0.029397150164  -0.375007940290  -0.007877714505   0.000000000000
-12.000000000000   0.050000000000  20.000000000000   0.366000000000   2.080436589453   0.037448500612   0.345768243532   0.383216744145   0.352140500888   0.389589001500  -0.069078194246   5.428877055195   0.799143165059  -0.345818433111   0.012106571260   2.088086759428  -0.031971735534  -0.383424143935   0.008735831541   0.031971735534  -0.383424143935  -0.008735831541   0.000000000000
-12.000000000000   0.050000000000  22.000000000000   0.366000000000   2.182267957830   0.039539085319   0.384253694340   0.423792779658   0.394949242854   0.434488328173  -0.076410826165   5.149375030856   0.795101729852  -0.418414793896   0.013370407092   2.184601260340  -0.034605880428  -0.392710260826   0.009663505260   0.034605880428  -0.392710260826  -0.009663505260   0.000000000000
-12.000000000000   0.050000000000  24.000000000000   0.366000000000   2.280751265388   0.041557598535   0.424137796410   0.465695394944   0.437369481687   0.478927080222  -0.083917279421   4.897517326020   0.790340077308  -0.495588974498   0.014740031443   2.275942649773  -0.037118336875  -0.402842887237   0.010612830589   0.037118336875  -0.402842887237  -0.010612830589   0.000000000000
-12.000000000000   0.050000000000  26.000000000000   0.366000000000   2.375627992243   0.043482724687   0.465299097920   0.508781822607   0.484889397694   0.528372122381  -0.091852674213   4.669246986991   0.784847683399  -0.576945089607   0.015936216093   2.361733392002  -0.039732217116  -0.413748906921   0.011551544593   0.039732217116  -0.413748906921  -0.011551544593   0.000000000000
-12.000000000000   0.050000000000  28.000000000000   0.366000000000   2.467131814009   0.045298226861   0.507587484262   0.552885711123   0.532353157999   0.577651384860  -0.099538688600   4.462281741736   0.778949747130  -0.662473959417   0.017587873594   2.441955951197  -0.042307510291  -0.425537062920   0.012674400560   0.042307510291  -0.425537062920  -0.012674400560   0.000000000000
-12.000000000000   0.050000000000  30.000000000000   0.366000000000   2.554761591816   0.046977966004   0.550792519513   0.597770485518   0.583228522283   0.630206488287  -0.107559818131   4.273816880743   0.772549628503  -0.751642139284   0.019074094325   2.516023794051  -0.044949125915  -0.438047553232   0.013746364583   0.044949125915  -0.438047553232  -0.013746364583   0.000000000000
-10.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.977462550108   0.014813399497   0.070152483068   0.084965882566   0.084090894071   0.098904293568  -0.006743452371 -11.504176977744   0.795638483271  -0.415252441982   0.008113166494  -0.888930423695   0.030180666558  -0.376181160514   0.001320047805  -0.030180666558  -0.376181160514  -0.001320047805   0.000000000000
-10.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.857508849556   0.013658772719   0.054007959973   0.067666732691   0.063525750824   0.077184523543  -0.004750899901 -12.672532209663   0.768886284507  -0.343009101044   0.007071481764  -0.788807667037   0.027856294584  -0.372186524323   0.001014167954  -0.027856294584  -0.372186524323  -0.001014167954   0.000000000000
-10.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.736087080556   0.012678196077   0.039926561547   0.052604757625   0.045980908961   0.058659105038  -0.003009804028 -13.992785325779   0.728775000046  -0.275647044926   0.006170641956  -0.684529867433   0.025519664292  -0.368108180736   0.000767484403  -0.025519664292  -0.368108180736  -0.000767484403   0.000000000000
-10.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.612800046777   0.011874505031   0.027901168124   0.039775673156   0.031312692189   0.043187197221  -0.001553780928 -15.406402913162   0.668005657754  -0.213216902486   0.005376797654  -0.575862881493   0.023169464100  -0.364118927780   0.000574245790  -0.023169464100  -0.364118927780  -0.000574245790   0.000000000000
-10.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.488219527664   0.011259336398   0.018037662823   0.029296999220   0.019546979464   0.030806315862  -0.000409153907 -16.664489219391   0.575661589436  -0.156073351815   0.004684432586  -0.463503995351   0.020825530931  -0.360178554499   0.000428928491  -0.020825530931  -0.360178554499  -0.000428928491   0.000000000000
-10.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.361777236823   0.010834868603   0.010343999766   0.021178868370   0.010606254718   0.021441123322   0.000417542613 -17.081990902880   0.437260073231  -0.104203959386   0.004088871100  -0.347068154506   0.018469596906  -0.356458700356   0.000334009764  -0.018469596906  -0.356458700356  -0.000334009764   0.000000000000
-10.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.234117707459   0.010610331736   0.004928863568   0.015539195304   0.004463596239   0.015073927975   0.000916612210 -15.066269705542   0.249574436879  -0.057943596084   0.003601039758  -0.227338909781   0.016126341821  -0.352969148465   0.000282268674  -0.016126341821  -0.352969148465  -0.000282268674   0.000000000000
-10.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.105414734609   0.010589599387   0.001835601528   0.012425200916   0.001054754546   0.011644353933   0.001063860748  -8.483946080415   0.063278957977  -0.017471404289   0.003205311809  -0.104653044382   0.013818409293  -0.349782281417   0.000271090840  -0.013818409293  -0.349782281417  -0.000271090840   0.000000000000
-10.000000000000   0.050000000000 -14.000000000000   0.366000000000   0.024009462843   0.010775115035   0.001117540289   0.011892655323   0.000251152007   0.011026267042   0.000855826906   2.018847951903   0.003429621199   0.017028299747   0.002907962897   0.020498847671   0.011554900265  -0.346941437454   0.000297897505  -0.011554900265  -0.346941437454  -0.000297897505   0.000000000000
-10.000000000000   0.050000000000 -12.000000000000   0.366000000000   0.154204938682   0.011167360644   0.002818511162   0.013985871805   0.001963353492   0.013130714136   0.000287383442  11.025765202805   0.120300414112   0.045484609697   0.002711638594   0.147981916498   0.009296899871  -0.344497420811   0.000370431829  -0.009296899871  -0.344497420811  -0.000370431829   0.000000000000
-10.000000000000   0.050000000000 -10.000000000000   0.366000000000   0.284310648004   0.011762795756   0.006958752814   0.018721548569   0.006129300416   0.017892096172  -0.000651213930  15.186278365541   0.305495333714   0.067638414863   0.002609642265   0.276770120553   0.007027274378  -0.342502301668   0.000492159332  -0.007027274378  -0.342502301668  -0.000492159332   0.000000000000
-10.000000000000   0.050000000000  -8.000000000000   0.366000000000   0.414542758802   0.012558639562   0.013558264417   0.026116903979   0.012686218693   0.025244858255  -0.001971396968  15.872584251664   0.465561516165   0.083502022178   0.002593705764   0.406881263930   0.004788341751  -0.340941986190   0.000647112068  -0.004788341751  -0.340941986190  -0.000647112068   0.000000000000
-10.000000000000   0.050000000000  -6.000000000000   0.366000000000   0.544715103117   0.013549356098   0.022647286738   0.036196642837   0.021659105972   0.035208462070  -0.003674135023  15.048774152253   0.580003535638   0.093024202388   0.002667164410   0.537938308534   0.002476284144  -0.339954805558   0.000868353408  -0.002476284144  -0.339954805558  -0.000868353408   0.000000000000
-10.000000000000   0.050000000000  -4.000000000000   0.366000000000   0.674584434528   0.014727722428   0.034222293784   0.048950016212   0.032942153926   0.047669876354  -0.005748551244  13.781087050158   0.657778829290   0.096141352433   0.002838863279   0.669508842693   0.000158702100  -0.339574105706   0.001141004947  -0.000158702100  -0.339574105706  -0.001141004947   0.000000000000
-10.000000000000   0.050000000000  -2.000000000000   0.366000000000   0.803552828019   0.016080666805   0.048276123112   0.064356789917   0.046940436059   0.063021102865  -0.008246587929  12.485905979100   0.709895778732   0.092815178754   0.003054135562   0.800801451602  -0.002152689866  -0.339679690700   0.001431982674   0.002152689866  -0.339679690700  -0.001431982674   0.000000000000
-10.000000000000   0.050000000000   0.000000000000   0.366000000000   0.931379432317   0.017595719283   0.064718295954   0.082314015237   0.063031924308   0.080627643590  -0.011088278037  11.314955656534   0.745657858053   0.082988939661   0.003373856564   0.931379432317  -0.004411899344  -0.340417571724   0.001777502930   0.004411899344  -0.340417571724  -0.001777502930   0.000000000000
-10.000000000000   0.050000000000   2.000000000000   0.366000000000   1.058468085750   0.019267093635   0.083591826901   0.102858920536   0.081232418645   0.100499512280  -0.014363655759  10.290484094456   0.770679262750   0.066787255230   0.003715824554   1.061445531282  -0.006690336777  -0.341838081883   0.002139496432   0.006690336777  -0.341838081883  -0.002139496432   0.000000000000
-10.000000000000   0.050000000000   4.000000000000   0.366000000000   1.184091362601   0.021073723004   0.104862939660   0.125936662664   0.102027239611   0.123100962615  -0.017962760530   9.402276807660   0.787731741394   0.044234851377   0.004178806138   1.190075995161  -0.008947746888  -0.343953006980   0.002562937844   0.008947746888  -0.343953006980  -0.002562937844   0.000000000000
-10.000000000000   0.050000000000   6.000000000000   0.366000000000   1.308088798024   0.022999548626   0.128500097040   0.151499645666   0.125778879487   0.148778428112  -0.021904577091   8.634269686063   0.799140121879   0.015431044243   0.004735840041   1.316915984922  -0.011187981277  -0.346810553661   0.003034980642   0.011187981277  -0.346810553661  -0.003034980642   0.000000000000
-10.000000000000   0.050000000000   8.000000000000   0.366000000000   1.430382568821   0.025028905689   0.154412520675   0.179441426364   0.151511088885   0.176539994575  -0.026260448862   7.971306279736   0.806755258405  -0.019559550282   0.005298183049   1.441690841722  -0.013393240501  -0.350513577638   0.003511867612   0.013393240501  -0.350513577638  -0.003511867612   0.000000000000
-10.000000000000   0.050000000000  10.000000000000   0.366000000000   1.550414320863   0.027137966075   0.182448334256   0.209586300331   0.179148694699   0.206286660774  -0.030934346408   7.397498397617   0.811507897186  -0.060670036565   0.005929894939   1.563634196486  -0.015665488652  -0.354883657296   0.004045116067   0.015665488652  -0.354883657296  -0.004045116067   0.000000000000
-10.000000000000   0.050000000000  12.000000000000   0.366000000000   1.668955465740   0.029323075662   0.212819603529   0.242142679190   0.209364734658   0.238687810320  -0.036008538306   6.892446516739   0.813913500978  -0.107626197249   0.006586147278   1.683364269215  -0.017846423479  -0.360374593529   0.004576948802   0.017846423479  -0.360374593529  -0.004576948802   0.000000000000
-10.000000000000   0.050000000000  14.000000000000   0.366000000000   1.783162148706   0.031518580958   0.244745252899   0.276263833857   0.244043610000   0.275562190958  -0.041204204974   6.454562379056   0.814362446949  -0.160458247405   0.007394490789   1.797744479432  -0.020542262756  -0.365803404534   0.005308143656   0.020542262756  -0.365803404534  -0.005308143656   0.000000000000
-10.000000000000   0.050000000000  16.000000000000   0.366000000000   1.895836235051   0.033748859045   0.278905839162   0.312654698207   0.279065802336   0.312814661381  -0.046845805765   6.063674225667   0.813386162354  -0.218766659961   0.008157805869   1.909507035507  -0.022859524777  -0.372725263171   0.005952843085   0.022859524777  -0.372725263171  -0.005952843085   0.000000000000
-10.000000000000   0.050000000000  18.000000000000   0.366000000000   2.005284889324   0.035969138254   0.314716750288   0.350685888542   0.316355955211   0.352325093466  -0.052733903430   5.718179587036   0.811323343262  -0.282502996410   0.008963208535   2.016690522182  -0.025113480869  -0.380314386531   0.006607696590   0.025113480869  -0.380314386531  -0.006607696590   0.000000000000
-10.000000000000   0.050000000000  20.000000000000   0.366000000000   2.111644834961   0.038162049726   0.352202841635   0.390364891362   0.355854925373   0.394016975099  -0.058842371133   5.409412787086   0.808222799204  -0.351373269491   0.009837728713   2.119276085517  -0.027389720625  -0.388747158466   0.007315766436   0.027389720625  -0.388747158466  -0.007315766436   0.000000000000
-10.000000000000   0.050000000000  22.000000000000   0.366000000000   2.214764926818   0.040305197438   0.391426348479   0.431731545917   0.399488862322   0.439794059760  -0.065124652691   5.129958530396   0.803899190404  -0.424967083078   0.010834133308   2.217003073757  -0.029674101453  -0.398048010134   0.008077207602   0.029674101453  -0.398048010134  -0.008077207602   0.000000000000
