      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
 -7.000000000000   0.050000000000   8.000000000000   0.366000000000   0.297460051855   0.012854324701   0.007898861426   0.020753186127   0.007886006072   0.020740330772  -0.000987476761  14.333223343913   0.363537488483  -0.020881233968   0.001549060908   0.297448696035  -0.003756787807   0.009604035630  -0.000023947040   0.003756787807   0.009604035630   0.000023947040   0.000000000000
 -7.000000000000   0.050000000000   9.000000000000   0.366000000000   0.356356909010   0.013061701643   0.011347314749   0.024409016392   0.011275269865   0.024336971508  -0.001413898851  14.599396521437   0.443605347239  -0.031647513147   0.001571350937   0.355786469049  -0.004525209959   0.011467878088  -0.000032628382   0.004525209959   0.011467878088   0.000032628382   0.000000000000
 -7.000000000000   0.050000000000  10.000000000000   0.366000000000   0.415389633381   0.013306845915   0.015435488367   0.028742334282   0.015256522061   0.028563367976  -0.001902391785  14.452188514054   0.511877401710  -0.043808644399   0.001614597762   0.414073042041  -0.005333051998   0.013263594833  -0.000035736547   0.005333051998   0.013263594833   0.000035736547   0.000000000000
 -7.000000000000   0.050000000000  11.000000000000   0.366000000000   0.473919614945   0.013585930798   0.020116884388   0.033702815186   0.019800199494   0.033386130292  -0.002468012714  14.061721916296   0.568224393950  -0.057295877202   0.001657723436   0.471652633488  -0.006107074365   0.015041299098  -0.000031551124   0.006107074365   0.015041299098   0.000031551124   0.000000000000
 -7.000000000000   0.050000000000  12.000000000000   0.366000000000   0.532273695727   0.013899938681   0.025412037077   0.039311975758   0.024938064924   0.038838003605  -0.003099735708  13.539734024079   0.614499908515  -0.072130123751   0.001714293926   0.528833275623  -0.006888326377   0.016745314602  -0.000020714919   0.006888326377   0.016745314602   0.000020714919   0.000000000000
 -7.000000000000   0.050000000000  13.000000000000   0.366000000000   0.590338260166   0.014247125655   0.031308394925   0.045555520579   0.030639280205   0.044886405859  -0.003783114071  12.958654684665   0.652285212734  -0.088290910388   0.001796906069   0.585483018622  -0.007653542936   0.018504214215  -0.000000415304   0.007653542936   0.018504214215   0.000000415304   0.000000000000
 -7.000000000000   0.050000000000  14.000000000000   0.366000000000   0.648163553352   0.014627495063   0.037805383239   0.052432878302   0.036937073942   0.051564569005  -0.004554460373  12.361777082349   0.683191099064  -0.105770213488   0.001869448335   0.641634716043  -0.008414028308   0.020091250566   0.000024583194   0.008414028308   0.020091250566  -0.000024583194   0.000000000000
 -7.000000000000   0.050000000000  15.000000000000   0.366000000000   0.705671969644   0.015039218756   0.044892245667   0.059931464423   0.043809442237   0.058848660993  -0.005395408807  11.774649200396   0.708479892748  -0.124548364507   0.001948615971   0.697192747667  -0.009166070114   0.021607828168   0.000056252705   0.009166070114   0.021607828168  -0.000056252705   0.000000000000
 -7.000000000000   0.050000000000  16.000000000000   0.366000000000   0.762989471094   0.015482549854   0.052583891285   0.068066441139   0.051270382010   0.066752931863  -0.006302909412  11.209480888469   0.729257208712  -0.144628065144   0.002039284008   0.752266086017  -0.009935877515   0.023009883562   0.000093694052   0.009935877515   0.023009883562  -0.000093694052   0.000000000000
 -7.000000000000   0.050000000000  17.000000000000   0.366000000000   0.819877159324   0.015954182453   0.060846043223   0.076800225676   0.059338564361   0.075292746814  -0.007278569774  10.675452475630   0.746297117601  -0.165963629909   0.002135276658   0.806598613167  -0.010683198548   0.024346177455   0.000138965624   0.010683198548   0.024346177455  -0.000138965624   0.000000000000
 -7.000000000000   0.050000000000  18.000000000000   0.366000000000   0.876424862510   0.016453823749   0.069687523403   0.086141347152   0.068015643188   0.084469466937  -0.008316436240  10.174264641674   0.760316480039  -0.188551632470   0.002243542632   0.860263496166  -0.011431278754   0.025581100699   0.000191112996   0.011431278754   0.025581100699  -0.000191112996   0.000000000000
 -7.000000000000   0.050000000000  19.000000000000   0.366000000000   0.932638941279   0.016980537600   0.079105221622   0.096085759223   0.077329962283   0.094310499884  -0.009423774049   9.706318072748   0.771871043630  -0.212377958381   0.002356377721   0.913250636852  -0.012170919044   0.026696120842   0.000249494492   0.012170919044   0.026696120842  -0.000249494492   0.000000000000
 -7.000000000000   0.050000000000  20.000000000000   0.366000000000   0.988465086055   0.017532382470   0.089087547916   0.106619930387   0.087244839544   0.104777222015  -0.010590003355   9.270922260702   0.781377602638  -0.237419045127   0.002482633835   0.965489107975  -0.012915584250   0.027708351816   0.000314977794   0.012915584250   0.027708351816  -0.000314977794   0.000000000000
 -6.000000000000   0.050000000000 -20.000000000000   0.366000000000  -1.161266523533   0.018771071669   0.200742411835   0.219513483503   0.160936944430   0.179708016099  -0.014529055005  -5.290183113126   0.523816647218  -0.244313754084   0.002488555292  -1.146871087956   0.013507016731  -0.036005416721   0.002436366008  -0.013507016731  -0.036005416721  -0.002436366008   0.000000000000
 -6.000000000000   0.050000000000 -19.000000000000   0.366000000000  -1.149003113351   0.018802843959   0.176545873922   0.195348717881   0.146593143590   0.165395987549  -0.013564747721  -5.881805244556   0.576246805380  -0.227992581383   0.002599540802  -1.136705314033   0.013224986480  -0.036015822875   0.002235508956  -0.013224986480  -0.036015822875  -0.002235508956   0.000000000000
 -6.000000000000   0.050000000000 -18.000000000000   0.366000000000  -1.134888892156   0.018801988723   0.154197987129   0.172999975853   0.133448848662   0.152250837386  -0.012805150083  -6.560052315398   0.634800606731  -0.211385306944   0.002520413732  -1.124609549090   0.012989890797  -0.035808533720   0.002039191396  -0.012989890797  -0.035808533720  -0.002039191396   0.000000000000
 -6.000000000000   0.050000000000 -17.000000000000   0.366000000000  -1.117983243572   0.018758821740   0.132887986850   0.151646808590   0.120939338404   0.139698160144  -0.012021557710  -7.372283360024   0.702771269901  -0.194613842321   0.002447686749  -1.109566439060   0.012635061166  -0.035389953846   0.001867060524  -0.012635061166  -0.035389953846  -0.001867060524   0.000000000000
 -6.000000000000   0.050000000000 -16.000000000000   0.366000000000  -1.095434875136   0.018633489009   0.113342378738   0.131975867747   0.109082313926   0.127715802935  -0.011194817670  -8.300266509628   0.775274117940  -0.177284985083   0.002373585239  -1.088744631190   0.012243746779  -0.034678355989   0.001701358078  -0.012243746779  -0.034678355989  -0.001701358078   0.000000000000
 -6.000000000000   0.050000000000 -15.000000000000   0.366000000000  -1.048316234361   0.018153143414   0.100191081085   0.118344224499   0.097861262824   0.116014406238  -0.010163729204  -8.858195140489   0.791797706954  -0.156612476968   0.002262288692  -1.043332640243   0.011661245014  -0.033473610128   0.001561324198  -0.011661245014  -0.033473610128  -0.001561324198   0.000000000000
 -6.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.992687101790   0.017573377294   0.089595354749   0.107168732042   0.087300968986   0.104874346280  -0.009108147587  -9.262842648886   0.784031209327  -0.135813245008   0.002143930670  -0.989214811647   0.011027444634  -0.032043465926   0.001432177062  -0.011027444634  -0.032043465926  -0.001432177062   0.000000000000
 -6.000000000000   0.050000000000 -13.000000000000   0.366000000000  -0.936633949167   0.017017269926   0.079560814464   0.096578084390   0.077366182740   0.094383452666  -0.008103984327  -9.698203842848   0.774529365609  -0.116284119023   0.002035568894  -0.934424965313   0.010404294789  -0.030525579353   0.001309625679  -0.010404294789  -0.030525579353  -0.001309625679   0.000000000000
 -6.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.880194819196   0.016486535149   0.070091538079   0.086578073228   0.068157069882   0.084643605031  -0.007152533891 -10.166486575415   0.763003244192  -0.098049272436   0.001936521385  -0.879017878831   0.009777125833  -0.028922017724   0.001192617693  -0.009777125833  -0.028922017724  -0.001192617693   0.000000000000
 -6.000000000000   0.050000000000 -11.000000000000   0.366000000000  -0.823273869859   0.015981472455   0.061180230677   0.077161703132   0.059423196389   0.075404668843  -0.006258343798 -10.669462135318   0.748968483356  -0.081116812387   0.001841534316  -0.822915324678   0.009120837391  -0.027269263370   0.001080007435  -0.009120837391  -0.027269263370  -0.001080007435   0.000000000000
 -6.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.766107479532   0.015505869864   0.052867995696   0.068373865560   0.051334030276   0.066839900139  -0.005420770797 -11.204682860335   0.731923946178  -0.065508907068   0.001755939847  -0.766374934488   0.008486604847  -0.025521120086   0.000973652377  -0.008486604847  -0.025521120086  -0.000973652377   0.000000000000
 -6.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.708612047376   0.015059760540   0.045142905230   0.060202665769   0.043842448437   0.058902208977  -0.004639565237 -11.770443024744   0.711177529512  -0.051236615779   0.001678742924  -0.709329902967   0.007847227122  -0.023710123385   0.000873154401  -0.007847227122  -0.023710123385  -0.000873154401   0.000000000000
 -6.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.650836696604   0.014644671388   0.038013038518   0.052657709905   0.036955358749   0.051600030137  -0.003916247746 -12.359760760092   0.685896807745  -0.038313994220   0.001609435365  -0.651848160709   0.007209263050  -0.021834912654   0.000778185867  -0.007209263050  -0.021834912654  -0.000778185867   0.000000000000
 -6.000000000000   0.050000000000  -7.000000000000   0.366000000000  -0.592690408890   0.014260829663   0.031472319422   0.045733149086   0.030652262837   0.044913092500  -0.003254039539 -12.959755029789   0.654939790934  -0.026749589000   0.001544202225  -0.593856973872   0.006550644693  -0.019937329545   0.000687691580  -0.006550644693  -0.019937329545  -0.000687691580   0.000000000000
 -6.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.534369054525   0.013910734671   0.025544298183   0.039455032854   0.024934717444   0.038845452115  -0.002650751830 -13.543748816592   0.617101888973  -0.016557275651   0.001487943218  -0.535572268872   0.005900361213  -0.017970924179   0.000603338384  -0.005900361213  -0.017970924179  -0.000603338384   0.000000000000
 -6.000000000000   0.050000000000  -5.000000000000   0.366000000000  -0.475734268805   0.013594112759   0.020218220071   0.033812332829   0.019796101119   0.033390213878  -0.002108374917 -14.069844609846   0.570729633130  -0.007744282946   0.001437526172  -0.476873959461   0.005230980919  -0.015993696530   0.000523712212  -0.005230980919  -0.015993696530  -0.000523712212   0.000000000000
 -6.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.416954141553   0.013313126668   0.015510641723   0.028823768390   0.015253465662   0.028566592330  -0.001635711759 -14.465635995501   0.514283403743  -0.000318648530   0.001386153056  -0.417950018995   0.004573707076  -0.013887995429   0.000448965861  -0.004573707076  -0.013887995429  -0.000448965861   0.000000000000
 -6.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.357992567666   0.013067675238   0.011421568119   0.024489243356   0.011284658245   0.024352333482  -0.001210057740 -14.618359679652   0.446220315209   0.005712139692   0.001356394058  -0.358783217890   0.003913899189  -0.011839052877   0.000381389883  -0.003913899189  -0.011839052877  -0.000381389883   0.000000000000
 -6.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.298813028132   0.012858440398   0.007949930039   0.020808370436   0.007900172610   0.020758613008  -0.000846314829 -14.360232054046   0.365879158523   0.010341759357   0.001333388357  -0.299356310105   0.003253033953  -0.009787451148   0.000319160704  -0.003253033953  -0.009787451148  -0.000319160704   0.000000000000
 -6.000000000000   0.050000000000  -1.000000000000   0.366000000000  -0.239425587514   0.012686101764   0.005099888486   0.017785990250   0.005104556610   0.017790658375  -0.000545107912 -13.461470750042   0.274814572814   0.013564280631   0.001317020475  -0.239698824144   0.002589862181  -0.007746091497   0.000262208441  -0.002589862181  -0.007746091497  -0.000262208441   0.000000000000
 -6.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.179857486796   0.012551264074   0.002876184318   0.015427448393   0.002892513490   0.015443777565  -0.000307967760 -11.658278298439   0.178788517763   0.015375126613   0.001306326792  -0.179857486796   0.001921452069  -0.005715573623   0.000210241404  -0.001921452069  -0.005715573623  -0.000210241404   0.000000000000
 -6.000000000000   0.050000000000   1.000000000000   0.366000000000  -0.120085144601   0.012454357577   0.001281665696   0.013736023273   0.001293836600   0.013748194177  -0.000137815331  -8.742351567909   0.089514674699   0.015768873480   0.001298745040  -0.119828190225   0.001252108152  -0.003718832301   0.000163000091  -0.001252108152  -0.003718832301  -0.000163000091   0.000000000000
 -6.000000000000   0.050000000000   2.000000000000   0.366000000000  -0.060113895501   0.012395911202   0.000321172407   0.012717083609   0.000324663195   0.012720574397  -0.000034318402  -4.727018972999   0.024229190386   0.014741243391   0.001295166805  -0.059635762021   0.000601660749  -0.001768708897   0.000121676933  -0.000601660749  -0.001768708897  -0.000121676933   0.000000000000
 -6.000000000000   0.050000000000   3.000000000000   0.366000000000   0.000000000000   0.012376378511   0.000000000000   0.012376378511   0.000000000000   0.012376378511  -0.000000000000   0.000000000001   0.000000000000   0.012291710934   0.001293683827   0.000644181274  -0.000008444012   0.000137405708   0.000087203040   0.000008444012   0.000137405708  -0.000087203040   0.000000000000
 -6.000000000000   0.050000000000   4.000000000000   0.366000000000   0.060113837613   0.012395911156   0.000321172365   0.012717083521   0.000324664238   0.012720575394  -0.000034318204   4.727014453580   0.024229143889   0.008426858688   0.001295166993   0.060849892840  -0.000618824495   0.002027703482   0.000057714022   0.000618824495   0.002027703482  -0.000057714022   0.000000000000
 -6.000000000000   0.050000000000   5.000000000000   0.366000000000   0.120084899353   0.012454357230   0.001281664767   0.013736021997   0.001293844908   0.013748202138  -0.000137814974   8.742334525853   0.089514317388   0.003157053434   0.001298745261   0.120819810545  -0.001270051856   0.003930423298   0.000030819274   0.001270051856   0.003930423298  -0.000030819274   0.000000000000
 -6.000000000000   0.050000000000   6.000000000000   0.366000000000   0.179857046125   0.012551263130   0.002876187000   0.015427450130   0.002892544814   0.015443807944  -0.000307968588  11.658248421513   0.178787621528  -0.003509278774   0.001306326150   0.180478908955  -0.001940719473   0.005848223372   0.000007833068   0.001940719473   0.005848223372  -0.000007833068   0.000000000000
 -6.000000000000   0.050000000000   7.000000000000   0.366000000000   0.239424642942   0.012686099076   0.005099879346   0.017785978422   0.005104616896   0.017790715972  -0.000545095416  13.461426594600   0.274812587202  -0.011565273510   0.001317031666   0.239802643192  -0.002611060020   0.007768537978  -0.000010360170   0.002611060020   0.007768537978   0.000010360170   0.000000000000
 -6.000000000000   0.050000000000   8.000000000000   0.366000000000   0.298811686280   0.012858435954   0.007949934940   0.020808370894   0.007900339833   0.020758775787  -0.000846310730  14.360167251945   0.365875864442  -0.021005962171   0.001333392482   0.298796084339  -0.003276561160   0.009668281318  -0.000023041097   0.003276561160   0.009668281318   0.000023041097   0.000000000000
 -6.000000000000   0.050000000000   9.000000000000   0.366000000000   0.357990711441   0.013067666683   0.011421557994   0.024489224676   0.011284882868   0.024352549551  -0.001210061332  14.618295032705   0.446216028199  -0.031821938020   0.001356388533   0.357413010846  -0.003940390601   0.011547314783  -0.000030238471   0.003940390601   0.011547314783   0.000030238471   0.000000000000
 -6.000000000000   0.050000000000  10.000000000000   0.366000000000   0.416951220133   0.013313111866   0.015510597554   0.028823709420   0.015253803684   0.028566915550  -0.001635673595  14.465564235864   0.514277249193  -0.044004130534   0.001386184848   0.415624249306  -0.004604060821   0.013392868665  -0.000032022183   0.004604060821   0.013392868665   0.000032022183   0.000000000000
 -6.000000000000   0.050000000000  11.000000000000   0.366000000000   0.475730317042   0.013594089851   0.020218199582   0.033812289433   0.019796710910   0.033390800761  -0.002108336823  14.069745794319   0.570720883949  -0.057548053351   0.001437559521   0.473448207866  -0.005265632925   0.015264114763  -0.000026389642   0.005265632925   0.015264114763   0.000026389642   0.000000000000
 -6.000000000000   0.050000000000  12.000000000000   0.366000000000   0.534364337184   0.013910706497   0.025544284250   0.039454990747   0.024935608069   0.038846314566  -0.002650767318  13.543643708248   0.617091652205  -0.072448177985   0.001487923413   0.530903018739  -0.005939740220   0.016976338684  -0.000017173838   0.005939740220   0.016976338684   0.000017173838   0.000000000000
 -6.000000000000   0.050000000000  13.000000000000   0.366000000000   0.592684965449   0.014260790280   0.031472288892   0.045733079172   0.030653235443   0.044914025722  -0.003254035033  12.959655815462   0.654928761884  -0.088676852532   0.001544199397   0.587802350129  -0.006595769750   0.018647353192  -0.000001285044   0.006595769750   0.018647353192   0.000001285044   0.000000000000
 -6.000000000000   0.050000000000  14.000000000000   0.366000000000   0.650829638143   0.014644615492   0.038012894239   0.052657509730   0.036956930115   0.051601545606  -0.003916185316  12.359673700417   0.685884537783  -0.106239284574   0.001609476529   0.644265466808  -0.007260803175   0.020219653185   0.000019838309   0.007260803175   0.020219653185  -0.000019838309   0.000000000000
 -6.000000000000   0.050000000000  15.000000000000   0.366000000000   0.708604181889   0.015059693942   0.045142847027   0.060202540969   0.043844692880   0.058904386822  -0.004639412173  11.770336774629   0.711163215921  -0.125099200548   0.001678882105   0.700080801088  -0.007905435590   0.021739504986   0.000047607148   0.007905435590   0.021739504986  -0.000047607148   0.000000000000
 -6.000000000000   0.050000000000  16.000000000000   0.366000000000   0.766096836850   0.015505771735   0.052867697080   0.068373468815   0.051337071087   0.066842842822  -0.005420750234  11.204592221564   0.731907857652  -0.145255484441   0.001755918827   0.755318767270  -0.008552238499   0.023166198727   0.000080672766   0.008552238499   0.023166198727  -0.000080672766   0.000000000000
 -6.000000000000   0.050000000000  17.000000000000   0.366000000000   0.823263151003   0.015981365613   0.061180083773   0.077161449385   0.059426434501   0.075407800114  -0.006258258656  10.669358307296   0.748951443579  -0.166687636239   0.001841592468   0.809917965805  -0.009194726831   0.024499993890   0.000120139010   0.009194726831   0.024499993890  -0.000120139010   0.000000000000
 -6.000000000000   0.050000000000  18.000000000000   0.366000000000   0.880187399196   0.016486437090   0.070091930025   0.086578367115   0.068160647988   0.084647085078  -0.007151222013  10.166366362989   0.762987790146  -0.189392095861   0.001937856796   0.863946578250  -0.009861676769   0.025708177448   0.000163474303   0.009861676769   0.025708177448  -0.000163474303   0.000000000000
 -6.000000000000   0.050000000000  19.000000000000   0.366000000000   0.936615834950   0.017017058139   0.079559946160   0.096577004299   0.077370058755   0.094387116894  -0.008103863147   9.698124742532   0.774508069365  -0.213316238331   0.002035576510   0.917133606149  -0.010495736662   0.026843883590   0.000214316924   0.010495736662   0.026843883590  -0.000214316924   0.000000000000
 -6.000000000000   0.050000000000  20.000000000000   0.366000000000   0.992671075170   0.017573181581   0.089595120032   0.107168301613   0.087307149962   0.104880331543  -0.009108241506   9.262730305796   0.784009042531  -0.238465261549   0.002143792273   0.969584236466  -0.011128921988   0.027860903619   0.000271002679   0.011128921988   0.027860903619  -0.000271002679   0.000000000000
 -5.000000000000   0.050000000000 -20.000000000000   0.366000000000  -1.162351272699   0.018766626683   0.202543539528   0.221310166211   0.161417993166   0.180184619849  -0.012114348296  -5.252136820458   0.520535210323  -0.244510156180   0.002087692386  -1.147953969390   0.011268472001  -0.036026466068   0.002049403960  -0.011268472001  -0.036026466068  -0.002049403960   0.000000000000
 -5.000000000000   0.050000000000 -19.000000000000   0.366000000000  -1.150119794709   0.018800090831   0.178143856045   0.196943946876   0.146996902182   0.165796993013  -0.011299887748  -5.839833175640   0.572690796964  -0.228203840207   0.002188374172  -1.137813597085   0.011019800261  -0.036087206485   0.001880661617  -0.011019800261  -0.036087206485  -0.001880661617   0.000000000000
 -5.000000000000   0.050000000000 -18.000000000000   0.366000000000  -1.136109688588   0.018801662726   0.155639350211   0.174441012937   0.133809160309   0.152610823035  -0.010665678425  -6.512858813745   0.630911744737  -0.211615082516   0.002122843631  -1.125818511812   0.010841117805  -0.035895051071   0.001711928687  -0.010841117805  -0.035895051071  -0.001711928687   0.000000000000
 -5.000000000000   0.050000000000 -17.000000000000   0.366000000000  -1.119401267626   0.018762283974   0.134170926905   0.152933210879   0.121256936191   0.140019220165  -0.010015210916  -7.319543356167   0.698628771274  -0.194865589621   0.002060735412  -1.110972288250   0.010555430902  -0.035492007763   0.001566007059  -0.010555430902  -0.035492007763  -0.001566007059   0.000000000000
 -5.000000000000   0.050000000000 -16.000000000000   0.366000000000  -1.097368503887   0.018645231688   0.114384997021   0.133030228709   0.109344557319   0.127989789007  -0.009334536369  -8.249016141198   0.771847193860  -0.177609967143   0.001994392690  -1.090662996983   0.010248756800  -0.034804623999   0.001423384072  -0.010248756800  -0.034804623999  -0.001423384072   0.000000000000
 -5.000000000000   0.050000000000 -15.000000000000   0.366000000000  -1.052130169714   0.018192379413   0.100682102064   0.118874481477   0.098083964108   0.116276343521  -0.008489890481  -8.850765586020   0.794011875065  -0.157209604056   0.001903009842  -1.047121116947   0.009775450407  -0.033616246289   0.001307242486  -0.009775450407  -0.033616246289  -0.001307242486   0.000000000000
 -5.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.996262316760   0.017608140411   0.090030829090   0.107638969501   0.087476368031   0.105084508441  -0.007604459800  -9.255591366053   0.786238961047  -0.136330382869   0.001805831801  -0.992770539973   0.009251696519  -0.032186908804   0.001200097564  -0.009251696519  -0.032186908804  -0.001200097564   0.000000000000
 -5.000000000000   0.050000000000 -13.000000000000   0.366000000000  -0.939882553254   0.017046773204   0.079925594256   0.096972367461   0.077478697607   0.094525470811  -0.006765208883  -9.692271910719   0.776740343055  -0.116725636096   0.001712233492  -0.937657088785   0.008703657672  -0.030692154919   0.001096587986  -0.008703657672  -0.030692154919  -0.001096587986   0.000000000000
 -5.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.883211423263   0.016512265938   0.070406609427   0.086918875365   0.068138834866   0.084651100804  -0.005977435405 -10.161330545905   0.765229918750  -0.098424432363   0.001620789682  -0.882022132923   0.008173808648  -0.029090808368   0.000997256183  -0.008173808648  -0.029090808368  -0.000997256183   0.000000000000
 -5.000000000000   0.050000000000 -11.000000000000   0.366000000000  -0.826153118273   0.016004691318   0.061464776508   0.077469467827   0.059502237762   0.075506929081  -0.005227230045 -10.664241558001   0.751220109785  -0.081433476752   0.001544570152  -0.825786909789   0.007645533678  -0.027413438493   0.000904006944  -0.007645533678  -0.027413438493  -0.000904006944   0.000000000000
 -5.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.768759492590   0.015525750924   0.053110440350   0.068636191274   0.051389183257   0.066914934181  -0.004527937035 -11.200497555581   0.734183283806  -0.065768804833   0.001471331362  -0.769022032135   0.007117038517  -0.025662860026   0.000815005834  -0.007117038517  -0.025662860026  -0.000815005834   0.000000000000
 -5.000000000000   0.050000000000  -9.000000000000   0.366000000000  -0.710956677763   0.015075861903   0.045337203241   0.060413065144   0.043863450495   0.058939312398  -0.003875697386 -11.768260326971   0.713398332151  -0.051442276578   0.001404396377  -0.711671185996   0.006566230304  -0.023874287233   0.000730375100  -0.006566230304  -0.023874287233  -0.000730375100   0.000000000000
 -5.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.652939176366   0.014657875837   0.038171027506   0.052828903343   0.036951280175   0.051609156012  -0.003271831755 -12.359506539863   0.688098393241  -0.038473483563   0.001344960862  -0.653948887978   0.006032513627  -0.022001341079   0.000650720910  -0.006032513627  -0.022001341079  -0.000650720910   0.000000000000
 -5.000000000000   0.050000000000  -7.000000000000   0.366000000000  -0.594543228402   0.014271285263   0.031597451765   0.045868737028   0.030641173092   0.044912458355  -0.002717587729 -12.961839957248   0.657092903471  -0.026867909910   0.001290477357  -0.595709179754   0.005475689515  -0.020112809404   0.000575034069  -0.005475689515  -0.020112809404  -0.000575034069   0.000000000000
 -5.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.535996150862   0.013918984975   0.025642088854   0.039561073829   0.024915380142   0.038834365117  -0.002212855331 -13.548574368477   0.619201436871  -0.016640410460   0.001243540025  -0.537199589890   0.004936298836  -0.018143109424   0.000504620316  -0.004936298836  -0.018143109424  -0.000504620316   0.000000000000
 -5.000000000000   0.050000000000  -5.000000000000   0.366000000000  -0.477236998797   0.013601071947   0.020300445493   0.033901517441   0.019787790375   0.033388862323  -0.001759791464 -14.077157449764   0.572830005886  -0.007797155479   0.001201617006  -0.478377803890   0.004396400457  -0.016126379985   0.000438681541  -0.004396400457  -0.016126379985  -0.000438681541   0.000000000000
 -5.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.418264020901   0.013318277427   0.015574034560   0.028892311987   0.015238001112   0.028556278539  -0.001357029963 -14.476654588456   0.516292011663  -0.000346382729   0.001166264857  -0.419261157571   0.003851528540  -0.014079098163   0.000377286253  -0.003851528540  -0.014079098163  -0.000377286253   0.000000000000
 -5.000000000000   0.050000000000  -3.000000000000   0.366000000000  -0.359101214039   0.013071505675   0.011467039135   0.024538544811   0.011278397190   0.024349902866  -0.001010566503 -14.634169092306   0.448086260219   0.005705717529   0.001131954106  -0.359893049138   0.003306398877  -0.011938826929   0.000319975789  -0.003306398877  -0.011938826929  -0.000319975789   0.000000000000
 -5.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.299738170180   0.012861102973   0.007981578041   0.020842681014   0.007908406317   0.020769509290  -0.000707131234 -14.380979585803   0.367542196598   0.010351601560   0.001112118958  -0.300282359765   0.002754303933  -0.009871256259   0.000267984940  -0.002754303933  -0.009871256259  -0.000267984940   0.000000000000
 -5.000000000000   0.050000000000  -1.000000000000   0.366000000000  -0.240184847051   0.012687852690   0.005120902778   0.017808755468   0.005107836065   0.017795688755  -0.000456398335 -13.486896795132   0.276206773100   0.013586253846   0.001097473709  -0.240458582882   0.002195345947  -0.007806307351   0.000220134424  -0.002195345947  -0.007806307351  -0.000220134424   0.000000000000
 -5.000000000000   0.050000000000   0.000000000000   0.366000000000  -0.180450467893   0.012552271676   0.002888674346   0.015440946021   0.002901362319   0.015453633994  -0.000260076032 -11.686490429060   0.179812055330   0.015404855680   0.001086680755  -0.180450467893   0.001621934627  -0.005754050743   0.000175791347  -0.001621934627  -0.005754050743  -0.000175791347   0.000000000000
 -5.000000000000   0.050000000000   1.000000000000   0.366000000000  -0.120510718284   0.012454780710   0.001287696996   0.013742477706   0.001301641614   0.013756422324  -0.000118693469  -8.769213300811   0.090107926044   0.015801643625   0.001079494047  -0.120253256731   0.001039674375  -0.003736430247   0.000135097049  -0.001039674375  -0.003736430247  -0.000135097049   0.000000000000
 -5.000000000000   0.050000000000   2.000000000000   0.366000000000  -0.060339460532   0.012396035005   0.000322790047   0.012718825051   0.000326297162   0.012722332167  -0.000029514634  -4.744106494737   0.024408019268   0.014771095208   0.001079116322  -0.059860422095   0.000503990349  -0.001773662581   0.000101426402  -0.000503990349  -0.001773662581  -0.000101426402   0.000000000000
 -5.000000000000   0.050000000000   3.000000000000   0.366000000000   0.000000000000   0.012376378511   0.000000000000   0.012376378511   0.000000000000   0.012376378511   0.000000000000   0.000000000001   0.000000000000   0.012312385801   0.001078672462   0.000645264798  -0.000007040610   0.000137636827   0.000072709820   0.000007040610   0.000137636827  -0.000072709820   0.000000000000
 -5.000000000000   0.050000000000   4.000000000000   0.366000000000   0.060339387608   0.012396034956   0.000322789884   0.012718824840   0.000326297983   0.012722332939  -0.000029514620   4.744100840154   0.024407960677   0.008433064546   0.001079116318   0.061076427562  -0.000518280024   0.002033064433   0.000047851473   0.000518280024   0.002033064433  -0.000047851473   0.000000000000
 -5.000000000000   0.050000000000   5.000000000000   0.366000000000   0.120510438783   0.012454780310   0.001287696131   0.013742476441   0.001301647692   0.013756428002  -0.000118691544   8.769193769370   0.090107516362   0.003145215377   0.001079495854   0.121245939771  -0.001054571693   0.003948261283   0.000025342418   0.001054571693   0.003948261283  -0.000025342418   0.000000000000
 -5.000000000000   0.050000000000   6.000000000000   0.366000000000   0.180449997856   0.012552270603   0.002888673325   0.015440943928   0.002901375464   0.015453646067  -0.000260072087  11.686461572603   0.179811142963  -0.003541697120   0.001086684502   0.181071719525  -0.001637967900   0.005886705738   0.000004947425   0.001637967900   0.005886705738  -0.000004947425   0.000000000000
