      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-12.000000000000   0.050000000000  -7.000000000000   0.670000000000   0.407524855481   0.011578877035   0.012578621952   0.024157498987   0.012415418119   0.023994295154  -0.002547860259  16.869496950041   0.422622305099   0.073644036188   0.002530443061   0.401542945369   0.005648883657  -0.271229112305   0.000524210912  -0.005648883657  -0.271229112305  -0.000524210912   0.000000000000
-12.000000000000   0.050000000000  -5.000000000000   0.670000000000   0.535231634959   0.012536750555   0.021240085707   0.033776836261   0.021321024441   0.033857774996  -0.004501859229  15.846115095566   0.521387675184   0.080493947132   0.002619116333   0.530233824996   0.003583406356  -0.267924628462   0.000813690943  -0.003583406356  -0.267924628462  -0.000813690943   0.000000000000
-12.000000000000   0.050000000000  -3.000000000000   0.670000000000   0.662199066392   0.013679394998   0.032173672343   0.045853067341   0.032462728314   0.046142123312  -0.006931415952  14.441761582991   0.587901969943   0.080885569742   0.002753440877   0.658868799545   0.001441730707  -0.264239199222   0.001175614249  -0.001441730707  -0.264239199222  -0.001175614249   0.000000000000
-12.000000000000   0.050000000000  -1.000000000000   0.670000000000   0.788484852325   0.014996723190   0.045408634459   0.060405357649   0.045744270493   0.060740993682  -0.009847816766  13.053227114470   0.632713978165   0.074884479177   0.002926361701   0.787297847234  -0.000670625414  -0.260477802032   0.001584091624   0.000670625414  -0.260477802032  -0.001584091624   0.000000000000
-12.000000000000   0.050000000000   1.000000000000   0.670000000000   0.913239391229   0.016468689106   0.060822813868   0.077291502974   0.061047273078   0.077515962183  -0.013249018574  11.815521190483   0.663336201583   0.062406964844   0.003110311339   0.914467820822  -0.002768279207  -0.256516017250   0.002037092930   0.002768279207  -0.256516017250  -0.002037092930   0.000000000000
-12.000000000000   0.050000000000   3.000000000000   0.670000000000   1.037490757321   0.018095829507   0.078530383032   0.096626212538   0.078434409299   0.096530238805  -0.017090685507  10.737156409930   0.684809373613   0.043635581550   0.003372506202   1.041201397536  -0.004822286014  -0.252650952846   0.002547863486   0.004822286014  -0.252650952846  -0.002547863486   0.000000000000
-12.000000000000   0.050000000000   5.000000000000   0.670000000000   1.160113691392   0.019850999397   0.098406948326   0.118257947723   0.098415678615   0.118266678012  -0.021372821768   9.810027264392   0.699627621066   0.018549733976   0.003681435530   1.166168028659  -0.006845960156  -0.248692440166   0.003102779842   0.006845960156  -0.248692440166  -0.003102779842   0.000000000000
-12.000000000000   0.050000000000   7.000000000000   0.670000000000   1.282894571434   0.021749412082   0.120642520075   0.142391932157   0.120371651462   0.142121063543  -0.026107520828   9.009601541342   0.710546872151  -0.012715767840   0.004067938515   1.290967585776  -0.008962268079  -0.244976084002   0.003742357096   0.008962268079  -0.244976084002  -0.003742357096   0.000000000000
-12.000000000000   0.050000000000   9.000000000000   0.670000000000   1.402628793182   0.023723847844   0.144778401604   0.168502249447   0.144247467492   0.167971315336  -0.031282399564   8.324095362416   0.717754587706  -0.050204720632   0.004434783511   1.412161090944  -0.011006323707  -0.241203356302   0.004412126360   0.011006323707  -0.241203356302  -0.004412126360   0.000000000000
-12.000000000000   0.050000000000  11.000000000000   0.670000000000   1.520413048669   0.025775192381   0.170909979663   0.196685172044   0.170802984971   0.196578177352  -0.036839745944   7.730186433830   0.722516445491  -0.093737361807   0.004858437572   1.530649458541  -0.013127279544  -0.237537047463   0.005154231581   0.013127279544  -0.237537047463  -0.005154231581   0.000000000000
-12.000000000000   0.050000000000  13.000000000000   0.670000000000   1.635948103802   0.027878796232   0.198973640165   0.226852436398   0.197584436093   0.225463232325  -0.042802000396   7.211507752703   0.725256747039  -0.143129288608   0.005298599624   1.645936259111  -0.015121405973  -0.234013317192   0.005927839922   0.015121405973  -0.234013317192  -0.005927839922   0.000000000000
-12.000000000000   0.050000000000  15.000000000000   0.670000000000   1.749740126990   0.030026073809   0.228903536494   0.258929610303   0.227782178021   0.257808251830  -0.049028010813   6.757589929335   0.726878069285  -0.198378543016   0.005877861935   1.758308904984  -0.017199548163  -0.230867416328   0.006782087072   0.017199548163  -0.230867416328  -0.006782087072   0.000000000000
-12.000000000000   0.050000000000  17.000000000000   0.670000000000   1.860856139404   0.032181700100   0.260606511880   0.292788211980   0.260142721269   0.292324421368  -0.055724138947   6.355638865449   0.727056551236  -0.259106019433   0.006367659390   1.866665265092  -0.019125256788  -0.227901453968   0.007643951211   0.019125256788  -0.227901453968  -0.007643951211   0.000000000000
-12.000000000000   0.050000000000  19.000000000000   0.670000000000   1.969500613644   0.034331318952   0.294045871578   0.328377190530   0.294971124929   0.329302443880  -0.062545168741   5.997677885199   0.726165209930  -0.325209424276   0.007095050167   1.971005995720  -0.021182270873  -0.225267288155   0.008622260573   0.021182270873  -0.225267288155  -0.008622260573   0.000000000000
-12.000000000000   0.050000000000  21.000000000000   0.670000000000   2.075514840970   0.036453357323   0.329011133707   0.365464491030   0.332829014166   0.369282371489  -0.069753462043   5.679114912430   0.724607258013  -0.396524026967   0.007755158724   2.070966018145  -0.023220724899  -0.222957886106   0.009617923240   0.023220724899  -0.222957886106  -0.009617923240   0.000000000000
-12.000000000000   0.050000000000  23.000000000000   0.670000000000   2.155222942006   0.037845789803   0.371312181496   0.409157971299   0.371457714985   0.409303504788  -0.076533487913   5.267459253362   0.697894163747  -0.467405126385   0.008281566553   2.142947103552  -0.025485304980  -0.218451763887   0.010534230612   0.025485304980  -0.218451763887  -0.010534230612   0.000000000000
-12.000000000000   0.050000000000  25.000000000000   0.670000000000   2.213734723392   0.038623915052   0.419343041686   0.457966956738   0.412339362239   0.450963277291  -0.082903690626   4.833830674512   0.657829266062  -0.537255409733   0.008659760628   2.192059700288  -0.027766926102  -0.212773513435   0.011425671677   0.027766926102  -0.212773513435  -0.011425671677   0.000000000000
-12.000000000000   0.050000000000  27.000000000000   0.670000000000   2.263156340387   0.039117969811   0.470199148493   0.509317118304   0.454999266858   0.494117236669  -0.088906675217   4.443511240938   0.618211414923  -0.607565106492   0.009274268378   2.230429856702  -0.030162697749  -0.207393806439   0.012360737663   0.030162697749  -0.207393806439  -0.012360737663   0.000000000000
-12.000000000000   0.050000000000  29.000000000000   0.670000000000   2.307344210213   0.039432100270   0.522638348592   0.562070448861   0.499177748044   0.538609848314  -0.094736886299   4.105080092516   0.582277760091  -0.678985434855   0.009990533736   2.261743616386  -0.032184862834  -0.202513331193   0.013349919189   0.032184862834  -0.202513331193  -0.013349919189   0.000000000000
-12.000000000000   0.050000000000  31.000000000000   0.670000000000   2.348615011652   0.039618969176   0.575982358542   0.615601327717   0.545288765843   0.584907735019  -0.100724643270   3.815155858030   0.550833439732  -0.751646534286   0.010592871852   2.288337907913  -0.033732101876  -0.198564228227   0.014414692231   0.033732101876  -0.198564228227  -0.014414692231   0.000000000000
-12.000000000000   0.050000000000  33.000000000000   0.670000000000   2.387827365462   0.039706471304   0.628203197678   0.667909668983   0.591968019606   0.631674490911  -0.106844407155   3.575075307861   0.524788488357  -0.826167276009   0.010986724329   2.310638397914  -0.034690650675  -0.195228442093   0.015411749424   0.034690650675  -0.195228442093  -0.015411749424   0.000000000000
-12.000000000000   0.050000000000  35.000000000000   0.670000000000   2.426691415939   0.039719725367   0.681150903124   0.720870628491   0.639900008754   0.679619734121  -0.112941601835   3.366334152108   0.502189880711  -0.902578888008   0.011504230718   2.330450674132  -0.035516969345  -0.192784408406   0.016528145433   0.035516969345  -0.192784408406  -0.016528145433   0.000000000000
-12.000000000000   0.050000000000  37.000000000000   0.670000000000   2.465638613886   0.039672574085   0.734312048622   0.773984622707   0.689048930472   0.728721504557  -0.118956719574   3.185642894637   0.482861627236  -0.980595230472   0.012329022319   2.348382521140  -0.036103535827  -0.191280636337   0.017692599921   0.036103535827  -0.191280636337  -0.017692599921   0.000000000000
-12.000000000000   0.050000000000  39.000000000000   0.670000000000   2.504159343682   0.039533922315   0.787932245296   0.827466167611   0.742375048162   0.781908970477  -0.125286819199   3.026298163843   0.465875481811  -1.060052419889   0.013008322181   2.363837466028  -0.036522011176  -0.190656477308   0.018982673183   0.036522011176  -0.190656477308  -0.018982673183   0.000000000000
-12.000000000000   0.050000000000  41.000000000000   0.670000000000   2.544042489798   0.039350374088   0.840768782066   0.880119156154   0.792823144322   0.832173518410  -0.130910254423   2.890565978492   0.452067647480  -1.142708102048   0.014401932915   2.377548356308  -0.036689132872  -0.191079165013   0.020466199765   0.036689132872  -0.191079165013  -0.020466199765   0.000000000000
-12.000000000000   0.050000000000  43.000000000000   0.670000000000   2.584957920421   0.039112418895   0.892548894004   0.931661312899   0.841406492157   0.880518911052  -0.137010710734   2.774568273504   0.440905050853  -1.228093180409   0.015372432001   2.389268532462  -0.036464226745  -0.192255221531   0.022002028760   0.036464226745  -0.192255221531  -0.022002028760   0.000000000000
-12.000000000000   0.050000000000  45.000000000000   0.670000000000   2.627454701742   0.038841615086   0.942314301375   0.981155916460   0.889027778986   0.927869394071  -0.143324497599   2.677917604799   0.432542342604  -1.316352287511   0.016260297528   2.399429786213  -0.035854414477  -0.194059691047   0.023628798469   0.035854414477  -0.194059691047  -0.023628798469   0.000000000000
-10.000000000000   0.050000000000 -45.000000000000   0.670000000000  -1.898030421558   0.028908367515   0.273651819919   0.302560187434   0.317559704690   0.346468072204  -0.043117133707  -6.273232567892   0.731965712320  -1.127663778835   0.009692929495  -1.556556585129   0.035534023698  -0.255943938166   0.005281023519  -0.035534023698  -0.255943938166  -0.005281023519   0.000000000000
-10.000000000000   0.050000000000 -43.000000000000   0.670000000000  -1.794334127286   0.026845639262   0.242062106238   0.268907745500   0.299965816248   0.326811455510  -0.038531989984  -6.672675507914   0.736036757067  -1.026179322816   0.008503119775  -1.496514627016   0.034339995791  -0.262417098159   0.004525781094  -0.034339995791  -0.262417098159  -0.004525781094   0.000000000000
-10.000000000000   0.050000000000 -41.000000000000   0.670000000000  -1.687389817817   0.024805183048   0.212051507781   0.236856690830   0.252234752640   0.277039935688  -0.034104340517  -7.124096059551   0.738994780793  -0.927194435963   0.007384899386  -1.429815606893   0.032950527954  -0.268275515739   0.003843412136  -0.032950527954  -0.268275515739  -0.003843412136   0.000000000000
-10.000000000000   0.050000000000 -39.000000000000   0.670000000000  -1.577743084715   0.022824732944   0.183698069399   0.206522802343   0.214624678504   0.237449411448  -0.029771540380  -7.639558764546   0.740970199053  -0.831180719201   0.006463080174  -1.357099131670   0.031554252121  -0.273429568843   0.003223137319  -0.031554252121  -0.273429568843  -0.003223137319   0.000000000000
-10.000000000000   0.050000000000 -37.000000000000   0.670000000000  -1.465728958507   0.020927930335   0.157130050271   0.178057980605   0.181602249762   0.202530180096  -0.025680660406  -8.231750992139   0.741723558632  -0.738537111795   0.005619243121  -1.278763862395   0.030132192989  -0.277823302595   0.002655391694  -0.030132192989  -0.277823302595  -0.002655391694   0.000000000000
-10.000000000000   0.050000000000 -35.000000000000   0.670000000000  -1.350802248160   0.019110848996   0.132480229150   0.151591078146   0.152469748707   0.171580597703  -0.021710440418  -8.910829480748   0.739956327167  -0.649410527243   0.004942904426  -1.194302912428   0.028477546114  -0.281631324647   0.002158321928  -0.028477546114  -0.281631324647  -0.002158321928   0.000000000000
-10.000000000000   0.050000000000 -33.000000000000   0.670000000000  -1.233873567516   0.017415034927   0.109798069291   0.127213104218   0.125512778624   0.142927813551  -0.017999919818  -9.699264671649   0.735708292916  -0.564325288476   0.004363863133  -1.104748422538   0.026854798232  -0.284667799208   0.001692315058  -0.026854798232  -0.284667799208  -0.001692315058   0.000000000000
-10.000000000000   0.050000000000 -31.000000000000   0.670000000000  -1.114797224353   0.015851919368   0.089072330351   0.104924249719   0.101377012193   0.117228931561  -0.014553910994 -10.624781471772   0.728135265125  -0.483425450477   0.003887100373  -1.010088357625   0.025200110479  -0.287045812445   0.001285818205  -0.025200110479  -0.287045812445  -0.001285818205   0.000000000000
-10.000000000000   0.050000000000 -29.000000000000   0.670000000000  -0.994063120184   0.014442304158   0.070429655432   0.084871959590   0.079873741487   0.094316045645  -0.011446573873 -11.712503457945   0.715747556654  -0.407089945101   0.003465186422  -0.910912470860   0.023474812143  -0.288763081297   0.000951832612  -0.023474812143  -0.288763081297  -0.000951832612   0.000000000000
-10.000000000000   0.050000000000 -27.000000000000   0.670000000000  -0.872472632192   0.013205387590   0.053977955911   0.067183343502   0.060941449862   0.074146837453  -0.008602087699 -12.986442572162   0.696527379344  -0.335811979658   0.003194862510  -0.808094176846   0.021915165395  -0.289772861163   0.000630155045  -0.021915165395  -0.289772861163  -0.000630155045   0.000000000000
-10.000000000000   0.050000000000 -25.000000000000   0.670000000000  -0.748389146783   0.012132146848   0.039571045518   0.051703192366   0.044525545761   0.056657692608  -0.006230705211 -14.474718340067   0.665937977252  -0.269155227795   0.002842118336  -0.700246915398   0.020198500218  -0.290291097689   0.000392372781  -0.020198500218  -0.290291097689  -0.000392372781   0.000000000000
-10.000000000000   0.050000000000 -23.000000000000   0.670000000000  -0.622850614321   0.011244928657   0.027359475274   0.038604403931   0.030841715812   0.042086644468  -0.004151630789 -16.134185504627   0.617770439597  -0.207707833717   0.002615026204  -0.588473483898   0.018484982584  -0.290263940181   0.000206335009  -0.018484982584  -0.290263940181  -0.000206335009   0.000000000000
-10.000000000000   0.050000000000 -21.000000000000   0.670000000000  -0.495634292555   0.010550207776   0.017360785105   0.027910992881   0.019694365179   0.030244572956  -0.002458053700 -17.757673281987   0.541057708449  -0.151559669025   0.002425982709  -0.472717885045   0.016675267913  -0.289863960618   0.000092353009  -0.016675267913  -0.289863960618  -0.000092353009   0.000000000000
-10.000000000000   0.050000000000 -19.000000000000   0.670000000000  -0.367359161754   0.010060746753   0.009648780340   0.019709527092   0.011013070450   0.021073817203  -0.001159827216 -18.638659366859   0.420922098693  -0.101057409634   0.002280316628  -0.353729790230   0.014912199984  -0.288907781398   0.000015720912  -0.014912199984  -0.288907781398  -0.000015720912   0.000000000000
-10.000000000000   0.050000000000 -17.000000000000   0.670000000000  -0.238070454757   0.009781135808   0.004252076422   0.014033212230   0.004916579231   0.014697715039  -0.000250555932 -16.964786882246   0.248284775543  -0.056347310015   0.002190092306  -0.231721210513   0.013168720213  -0.287516337507  -0.000019033070  -0.013168720213  -0.287516337507   0.000019033070   0.000000000000
-10.000000000000   0.050000000000 -15.000000000000   0.670000000000  -0.108066328635   0.009716002872   0.001206106777   0.010922109649   0.001315755928   0.011031758800   0.000226467791  -9.894272453882   0.065731030768  -0.017617939338   0.002119631673  -0.107157783322   0.011459120009  -0.285703351980  -0.000016152214  -0.011459120009  -0.285703351980   0.000016152214   0.000000000000
-10.000000000000   0.050000000000 -13.000000000000   0.670000000000   0.022289625463   0.009867567980   0.000533718666   0.010401286646   0.000298692870   0.010166260851   0.000276089032   2.142968098237   0.002936396226   0.014948094593   0.002078059091   0.019424894614   0.009803233355  -0.283514848357   0.000022709850  -0.009803233355  -0.283514848357  -0.000022709850   0.000000000000
-10.000000000000   0.050000000000 -11.000000000000   0.670000000000   0.153082492712   0.010235705065   0.002245305026   0.012481010091   0.001861058806   0.012096763870  -0.000103324933  12.265232669306   0.115424365756   0.041292697130   0.002065549463   0.147921203798   0.008167588032  -0.280976967484   0.000105045386  -0.008167588032  -0.280976967484  -0.000105045386   0.000000000000
-10.000000000000   0.050000000000  -9.000000000000   0.670000000000   0.283534510539   0.010816014847   0.006330378728   0.017146393575   0.005982675027   0.016798689874  -0.000915351250  16.536101850979   0.288227387752   0.061189569489   0.002075994990   0.277377328160   0.006503272256  -0.278146311311   0.000239408147  -0.006503272256  -0.278146311311  -0.000239408147   0.000000000000
-10.000000000000   0.050000000000  -7.000000000000   0.670000000000   0.413668621152   0.011602651300   0.012800221476   0.024402872777   0.012584236518   0.024186887818  -0.002153051060  16.951636183816   0.431082489245   0.074637616236   0.002117173011   0.407610853359   0.004702239002  -0.274963293256   0.000449716746  -0.004702239002  -0.274963293256  -0.000449716746   0.000000000000
-10.000000000000   0.050000000000  -5.000000000000   0.670000000000   0.543442694377   0.012588768840   0.021643073603   0.034231842442   0.021524156294   0.034112925134  -0.003807785306  15.875356264953   0.530363240348   0.081606350848   0.002194360567   0.538378926613   0.002973081021  -0.271662944696   0.000692250372  -0.002973081021  -0.271662944696  -0.000692250372   0.000000000000
-10.000000000000   0.050000000000  -3.000000000000   0.670000000000   0.672267674308   0.013763172063   0.032794849870   0.046558021933   0.032708948267   0.046472120330  -0.005861227595  14.439352154561   0.596741329481   0.081988032401   0.002312533286   0.668893447454   0.001138805896  -0.267929561888   0.001005240998  -0.001138805896  -0.267929561888  -0.001005240998   0.000000000000
-10.000000000000   0.050000000000  -1.000000000000   0.670000000000   0.799928147079   0.015111464775   0.046238953909   0.061350418684   0.046135697465   0.061247162240  -0.008333349303  13.038674621006   0.641180943974   0.075816687628   0.002446641401   0.798726613363  -0.000650895066  -0.264016983440   0.001347689085   0.000650895066  -0.264016983440  -0.001347689085   0.000000000000
-10.000000000000   0.050000000000   1.000000000000   0.670000000000   0.927214652520   0.016631782899   0.062035166836   0.078666949735   0.061673786418   0.078305569317  -0.011172941412  11.786584526849   0.671837809669   0.063217761120   0.002657173137   0.928459363439  -0.002429970587  -0.260130347369   0.001740561198   0.002429970587  -0.260130347369  -0.001740561198   0.000000000000
-10.000000000000   0.050000000000   3.000000000000   0.670000000000   1.053214370075   0.018302505247   0.080106312765   0.098408818012   0.079379239226   0.097681744473  -0.014445517951  10.702438982158   0.692940135666   0.044164968947   0.002862453839   1.056974332545  -0.004179789993  -0.256187692064   0.002173470178   0.004179789993  -0.256187692064  -0.002173470178   0.000000000000
-10.000000000000   0.050000000000   5.000000000000   0.670000000000   1.178026563585   0.020110147364   0.100442391715   0.120552539079   0.099466411623   0.119576558988  -0.018079967287   9.771893421617   0.707668697064   0.018725131894   0.003128436765   1.184164670443  -0.005908381009  -0.252305218889   0.002648170109   0.005908381009  -0.252305218889  -0.002648170109   0.000000000000
-10.000000000000   0.050000000000   7.000000000000   0.670000000000   1.302526111679   0.022058258300   0.123112164834   0.145170423134   0.121646327079   0.143704585378  -0.022072816318   8.972393160822   0.718440678406  -0.013034348465   0.003471098788   1.310707438681  -0.007667637639  -0.248533029673   0.003181978980   0.007667637639  -0.248533029673  -0.003181978980   0.000000000000
-10.000000000000   0.050000000000   9.000000000000   0.670000000000   1.424097614924   0.024086512344   0.147761156186   0.171847668530   0.145559899002   0.169646411346  -0.026419447550   8.286976641037   0.725491041491  -0.051093412664   0.003822957699   1.433756769259  -0.009421206504  -0.244742366661   0.003759889992   0.009421206504  -0.244742366661  -0.003759889992   0.000000000000
-10.000000000000   0.050000000000  11.000000000000   0.670000000000   1.543680019590   0.026193030084   0.174417771348   0.200610801432   0.171827120515   0.198020150599  -0.031140876027   7.694899818820   0.730224555982  -0.095306546891   0.004167923942   1.554046891578  -0.011176945206  -0.241057742103   0.004380688537   0.011176945206  -0.241057742103  -0.004380688537   0.000000000000
-10.000000000000   0.050000000000  13.000000000000   0.670000000000   1.661206364755   0.028358549799   0.203021323728   0.231379873527   0.199696312707   0.228054862506  -0.036210582956   7.179562938798   0.733192094704  -0.145538843994   0.004518230550   1.671302626389  -0.012925270040  -0.237546875800   0.005041358822   0.012925270040  -0.237546875800  -0.005041358822   0.000000000000
-10.000000000000   0.050000000000  15.000000000000   0.670000000000   1.776383593167   0.030557899045   0.233573768717   0.264131667761   0.231627262835   0.262185161880  -0.041560921481   6.725371509681   0.734427978794  -0.201535262455   0.004936465074   1.785046410456  -0.014623545618  -0.234249403818   0.005746175589   0.014623545618  -0.234249403818  -0.005746175589   0.000000000000
-10.000000000000   0.050000000000  17.000000000000   0.670000000000   1.889344049456   0.032773675903   0.266023821373   0.298797497276   0.264479057200   0.297252733103  -0.047238737971   6.323158884133   0.734414639021  -0.263145835645   0.005364565497   1.895219742029  -0.016220252270  -0.231324590094   0.006474802684   0.016220252270  -0.231324590094  -0.006474802684   0.000000000000
-10.000000000000   0.050000000000  19.000000000000   0.670000000000   1.999480009979   0.034979227764   0.300047913909   0.335027141672   0.300196853859   0.335176081623  -0.052936217405   5.968113508649   0.733584795349  -0.330313676347   0.006044855305   2.000955290360  -0.017879085923  -0.228568565835   0.007292183709   0.017879085923  -0.228568565835  -0.007292183709   0.000000000000
-10.000000000000   0.050000000000  21.000000000000   0.670000000000   2.103648716602   0.037059399269   0.336628807252   0.373688206520   0.337538155809   0.374597555077  -0.058908355897   5.629422282796   0.728003098670  -0.401968509972   0.006649083513   2.099011536965  -0.019712559224  -0.225840344265   0.008144712094   0.019712559224  -0.225840344265  -0.008144712094   0.000000000000
-10.000000000000   0.050000000000  23.000000000000   0.670000000000   2.174440357096   0.038201707618   0.382102978503   0.420304686121   0.376511521097   0.414713228715  -0.064436416468   5.173485875607   0.691555353885  -0.471511400451   0.006998300571   2.162081131933  -0.021858975186  -0.220290403252   0.008914033864   0.021858975186  -0.220290403252  -0.008914033864   0.000000000000
-10.000000000000   0.050000000000  25.000000000000   0.670000000000   2.229887765104   0.038888907133   0.432102334617   0.470991241750   0.417892502089   0.456781409222  -0.069653443205   4.734456965308   0.649006966010  -0.540976922257   0.007369331936   2.208147240047  -0.023835155092  -0.214282841570   0.009659556781   0.023835155092  -0.214282841570  -0.009659556781   0.000000000000
-10.000000000000   0.050000000000  27.000000000000   0.670000000000   2.277374208829   0.039323153261   0.484478331451   0.523801484712   0.461251771108   0.500574924369  -0.074784175437   4.347781125670   0.608692921193  -0.611197262542   0.007714744669   2.244536267554  -0.025689790816  -0.208652650068   0.010414635307   0.025689790816  -0.208652650068  -0.010414635307   0.000000000000
-10.000000000000   0.050000000000  29.000000000000   0.670000000000   2.320699077875   0.039607720692   0.538258668474   0.577866389166   0.506354782499   0.545962503192  -0.079558627351   4.015978643825   0.572936386484  -0.682537138928   0.008436014459   2.275044216939  -0.027358478874  -0.203861509337   0.011270998838   0.027358478874  -0.203861509337  -0.011270998838   0.000000000000
-10.000000000000   0.050000000000  31.000000000000   0.670000000000   2.361302196998   0.039772597612   0.592657035837   0.632429633449   0.552594297219   0.592366894830  -0.084630884480   3.733699485461   0.541984805643  -0.755385607690   0.008849072253   2.300892540095  -0.028620255616  -0.199687568479   0.012163528230   0.028620255616  -0.199687568479  -0.012163528230   0.000000000000
-10.000000000000   0.050000000000  33.000000000000   0.670000000000   2.400650395480   0.039853658757   0.647463507720   0.687317166477   0.600640936175   0.640494594932  -0.089608748279   3.492783990518   0.515462204500  -0.829793618594   0.009442121037   2.323573133800  -0.029580576676  -0.196491199112   0.013107917236   0.029580576676  -0.196491199112  -0.013107917236   0.000000000000
-10.000000000000   0.050000000000  35.000000000000   0.670000000000   2.440013501600   0.039884192835   0.701982260987   0.741866453822   0.649197018231   0.689081211065  -0.094707401944   3.289019862039   0.493349742563  -0.906211513086   0.010022014580   2.344170346313  -0.030532604799  -0.194457262576   0.014104094048   0.030532604799  -0.194457262576  -0.014104094048   0.000000000000
-10.000000000000   0.050000000000  37.000000000000   0.670000000000   2.478652820537   0.039831297445   0.756288385502   0.796119682946   0.697540218643   0.737371516088  -0.099531876739   3.113417333639   0.474404958476  -0.984565502680   0.010898429330   2.361686258648  -0.031092948045  -0.193054982151   0.015104824043   0.031092948045  -0.193054982151  -0.015104824043   0.000000000000
-10.000000000000   0.050000000000  39.000000000000   0.670000000000   2.516806430098   0.039710684433   0.808185056810   0.847895741243   0.746475257192   0.786185941625  -0.104606716629   2.968297053136   0.459254431929  -1.065050163343   0.011496537451   2.376064132603  -0.031077255781  -0.192197575770   0.016084901012   0.031077255781  -0.192197575770  -0.016084901012   0.000000000000
-10.000000000000   0.050000000000  41.000000000000   0.670000000000   2.556003694154   0.039520725806   0.861955894853   0.901476620659   0.800927172171   0.840447897977  -0.109479545479   2.835352171737   0.445517396147  -1.147261137219   0.012571518541   2.389439214405  -0.031037411431  -0.192452050235   0.017362885246   0.031037411431  -0.192452050235  -0.017362885246   0.000000000000
-10.000000000000   0.050000000000  43.000000000000   0.670000000000   2.596884007244   0.039286723683   0.914766456826   0.954053180509   0.867045217906   0.906331941589  -0.114622877493   2.721948902114   0.434538939614  -1.232625566814   0.013426221051   2.401348879780  -0.030623064553  -0.193635070656   0.018687595573   0.030623064553  -0.193635070656  -0.018687595573   0.000000000000
-10.000000000000   0.050000000000  45.000000000000   0.670000000000   2.639848510507   0.039031393050   0.965333666669   1.004365059720   0.945387517654   0.984418910705  -0.119644633693   2.628375494508   0.426542779875  -1.321294108686   0.014502978296   2.412015457484  -0.030012237130  -0.195628214819   0.020103077986   0.030012237130  -0.195628214819  -0.020103077986   0.000000000000
 -8.000000000000   0.050000000000 -45.000000000000   0.670000000000  -1.921769361915   0.029575051848   0.278223841886   0.307798893734   0.322446976279   0.352022028127  -0.034874599863  -6.243587618525   0.737618254921  -1.140950066144   0.008100487409  -1.576842229229   0.028900465726  -0.258519547170   0.004292873969  -0.028900465726  -0.258519547170  -0.004292873969   0.000000000000
 -8.000000000000   0.050000000000 -43.000000000000   0.670000000000  -1.816747392529   0.027406933296   0.246184298391   0.273591231687   0.297341450375   0.324748383671  -0.030940653351  -6.640371408574   0.741622840601  -1.038407264956   0.007305848437  -1.515758159558   0.027908936129  -0.265091831582   0.003689294100  -0.027908936129  -0.265091831582  -0.003689294100   0.000000000000
 -8.000000000000   0.050000000000 -41.000000000000   0.670000000000  -1.708365282118   0.025279189668   0.215574191912   0.240853381580   0.252385825132   0.277665014800  -0.027647765802  -7.092967808512   0.744911889509  -0.938230667923   0.006076151095  -1.448014719554   0.026772809930  -0.271091486268   0.003116545118  -0.026772809930  -0.271091486268  -0.003116545118   0.000000000000
 -8.000000000000   0.050000000000 -39.000000000000   0.670000000000  -1.597351109055   0.023219826522   0.186743626577   0.209963453098   0.216384109937   0.239603936459  -0.024176384864  -7.607757852535   0.747056156112  -0.841066402615   0.005276562075  -1.374324675972   0.025649683741  -0.276340383797   0.002625385208  -0.025649683741  -0.276340383797  -0.002625385208   0.000000000000
 -8.000000000000   0.050000000000 -37.000000000000   0.670000000000  -1.483465651765   0.021233427907   0.159815109508   0.181048537415   0.183256585310   0.204490013218  -0.020820465143  -8.193745572024   0.747233183002  -0.747273116766   0.004579244569  -1.294389556553   0.024302634943  -0.280916501557   0.002174487769  -0.024302634943  -0.280916501557  -0.002174487769   0.000000000000
 -8.000000000000   0.050000000000 -35.000000000000   0.670000000000  -1.366975561895   0.019351466539   0.134714516424   0.154065982963   0.153242120477   0.172593587016  -0.017641116415  -8.872663099322   0.745608623365  -0.657078553313   0.003972406319  -1.208677673194   0.022924457530  -0.284827536693   0.001770556955  -0.022924457530  -0.284827536693  -0.001770556955   0.000000000000
 -8.000000000000   0.050000000000 -33.000000000000   0.670000000000  -1.248515507124   0.017600002802   0.111626258426   0.129226261227   0.126344067194   0.143944069996  -0.014596539630  -9.661468924851   0.741537780092  -0.570963035194   0.003530332391  -1.117896330741   0.021628451517  -0.287932216236   0.001391983977  -0.021628451517  -0.287932216236  -0.001391983977   0.000000000000
 -8.000000000000   0.050000000000 -31.000000000000   0.670000000000  -1.127869394598   0.015988159874   0.090529883229   0.106518043104   0.102367586740   0.118355746614  -0.011809893113 -10.588529057956   0.734159841701  -0.489071603561   0.003129486322  -1.021946236971   0.020268833027  -0.290374416012   0.001064566327  -0.020268833027  -0.290374416012  -0.001064566327   0.000000000000
 -8.000000000000   0.050000000000 -29.000000000000   0.670000000000  -1.005911611360   0.014542036800   0.071605932431   0.086147969231   0.080585377839   0.095127414639  -0.009268034345 -11.676556282610   0.722055829509  -0.411934045784   0.002811641548  -0.921774362590   0.018983961319  -0.292041077021   0.000764617645  -0.018983961319  -0.292041077021  -0.000764617645   0.000000000000
