      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-14.000000000000   0.050000000000  18.000000000000   0.366000000000   0.014310203033   0.012544723558   0.039029957316   0.051574680875   0.039041296679   0.051586020237   0.323751633888   0.277465663189   0.001381641381  -0.031317894833   0.326611871299   0.004870837034   0.063561605870  -0.001554575784  -0.028563282092  -0.063561605870  -0.001554575784   0.028563282092   0.000000000000
-14.000000000000   0.050000000000  20.000000000000   0.366000000000   0.015747316520   0.012611404467   0.038951625097   0.051563029564   0.039273194793   0.051884599260   0.321173011701   0.305399365656   0.001673458620  -0.031384747862   0.324107026503   0.005334830185   0.070263806952  -0.001691654414  -0.027323519035  -0.070263806952  -0.001691654414   0.027323519035   0.000000000000
-14.000000000000   0.050000000000  22.000000000000   0.366000000000   0.017150565525   0.012682415434   0.038789953746   0.051472369180   0.039565125054   0.052247540488   0.318049671725   0.333199458237   0.001988488218  -0.031458456144   0.321054530341   0.005787439469   0.076861828780  -0.001818913222  -0.026129287477  -0.076861828780  -0.001818913222   0.026129287477   0.000000000000
-14.000000000000   0.050000000000  24.000000000000   0.366000000000   0.018534098659   0.012758375038   0.038584972128   0.051343347166   0.039888177661   0.052646552699   0.314534355141   0.360983451256   0.002328086184  -0.031541462818   0.317612420433   0.006244932758   0.083343530067  -0.001947356911  -0.024886274356  -0.083343530067  -0.001947356911   0.024886274356   0.000000000000
-14.000000000000   0.050000000000  26.000000000000   0.366000000000   0.019910227799   0.012838245229   0.038320837803   0.051159083032   0.039965028474   0.052803273702   0.310530998756   0.389182655732   0.002696311081  -0.031633663306   0.313683403313   0.006723389595   0.089702590642  -0.002088043070  -0.023660069527  -0.089702590642  -0.002088043070   0.023660069527   0.000000000000
-14.000000000000   0.050000000000  28.000000000000   0.366000000000   0.021254210739   0.012921608785   0.037976021581   0.050897630367   0.040153072596   0.053074681382   0.305993419921   0.417587431601   0.003088393940  -0.031734742815   0.309217358838   0.007198220468   0.095948449835  -0.002225420994  -0.022483006438  -0.095948449835  -0.002225420994   0.022483006438   0.000000000000
-14.000000000000   0.050000000000  30.000000000000   0.366000000000   0.022560194097   0.013008409695   0.037592116753   0.050600526448   0.040393695312   0.053402105007   0.301109871509   0.445848999626   0.003500023164  -0.031846118758   0.304406996741   0.007663903033   0.102035714001  -0.002353460655  -0.021249180291  -0.102035714001  -0.002353460655   0.021249180291   0.000000000000
-12.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.015246587253   0.012790554103   0.018534282433   0.031324836536   0.028257046466   0.041047600569   0.218277636154  -0.486725197621   0.002582240949  -0.020390377567   0.220020545827  -0.005832852532  -0.087576544565   0.001371565731  -0.042097578091   0.087576544565   0.001371565731   0.042097578091   0.000000000000
-12.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.014274431514   0.012729368480   0.019372725338   0.032102093818   0.028173003145   0.040902371625   0.224980323267  -0.444657335894   0.002208638169  -0.020277159208   0.226738364020  -0.005385236825  -0.082424483292   0.001253445421  -0.041778691224   0.082424483292   0.001253445421   0.041778691224   0.000000000000
-12.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.013274827681   0.012670364724   0.020180562888   0.032850927612   0.028083242451   0.040753607175   0.231369563218  -0.404092932714   0.001866596459  -0.020174283648   0.233143675049  -0.004929943451  -0.077126326102   0.001129491152  -0.041414591591   0.077126326102   0.001129491152   0.041414591591   0.000000000000
-12.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.012251026814   0.012614441645   0.020961990229   0.033576431874   0.028339989203   0.040954430848   0.237464158818  -0.364869824780   0.001555430923  -0.020082814250   0.239255929931  -0.004468973414  -0.071723263980   0.001000606072  -0.041002639527   0.071723263980   0.001000606072   0.041002639527   0.000000000000
-12.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.011225559187   0.012561688661   0.021711817284   0.034273505945   0.028223009210   0.040784697872   0.243184648598  -0.327528768294   0.001279374606  -0.020001028543   0.244996343133  -0.004026215514  -0.066205503011   0.000885516493  -0.040578273124   0.066205503011   0.000885516493   0.040578273124   0.000000000000
-12.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.010182992386   0.012512558161   0.022427739289   0.034940297450   0.028110038174   0.040622596336   0.248557674393  -0.291439773826   0.001032677062  -0.019928610522   0.250390589172  -0.003583093115  -0.060581532884   0.000769754953  -0.040123570862   0.060581532884   0.000769754953   0.040123570862   0.000000000000
-12.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.009120304537   0.012467249512   0.023116256950   0.035583506463   0.028131197676   0.040598447188   0.253619776288  -0.256307077177   0.000813411351  -0.019865632011   0.255475802669  -0.003134920576  -0.054870429789   0.000648779075  -0.039613322553   0.054870429789   0.000648779075   0.039613322553   0.000000000000
-12.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.008057894238   0.012425861348   0.023759343979   0.036185205327   0.027973001320   0.040398862669   0.258248108624  -0.222684773115   0.000624384876  -0.019810539565   0.260128095067  -0.002702042021  -0.049052872615   0.000538652827  -0.039111397651   0.049052872615   0.000538652827   0.039111397651   0.000000000000
-12.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.006983751212   0.012388714726   0.024360156159   0.036748870884   0.027827477944   0.040216192670   0.262481441555  -0.190039885403   0.000461821141  -0.019763357090   0.264386112176  -0.002269990830  -0.043148507919   0.000428056962  -0.038595154549   0.043148507919   0.000428056962   0.038595154549   0.000000000000
-12.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.005901582247   0.012356098818   0.024920265896   0.037276364713   0.027624944321   0.039981043138   0.266324910726  -0.158319683059   0.000325119985  -0.019724048834   0.268255264457  -0.001840951103  -0.037168173840   0.000318400052  -0.038057151826   0.037168173840   0.000318400052   0.038057151826   0.000000000000
-12.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.004813679014   0.012328276191   0.025437330912   0.037765607103   0.027437062581   0.039765338772   0.269765241278  -0.127461978859   0.000213500096  -0.019692009952   0.271722134745  -0.001415705113  -0.031118379239   0.000210211843  -0.037503724689   0.031118379239   0.000210211843   0.037503724689   0.000000000000
-12.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.003717912181   0.012305359409   0.025910047036   0.038215406444   0.027278882755   0.039584242163   0.272798969971  -0.097288306663   0.000125863575  -0.019667026329   0.274783087729  -0.000990429937  -0.025002620545   0.000100633729  -0.036935319637   0.025002620545   0.000100633729   0.036935319637   0.000000000000
-12.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.002619850264   0.012287578759   0.026340252213   0.038627830972   0.027143510151   0.039431088910   0.275432047872  -0.067822867551   0.000061829098  -0.019648948052   0.277444374441  -0.000569093473  -0.018832714373  -0.000007412391  -0.036345594230   0.018832714373  -0.000007412391   0.036345594230   0.000000000000
-12.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.001513491776   0.012275256199   0.026731386939   0.039006643138   0.027041809746   0.039317065945   0.277686855407  -0.038800872211   0.000020434398  -0.019637968963   0.279728668500  -0.000143967006  -0.012608551552  -0.000119518423  -0.035718188963   0.012608551552  -0.000119518423   0.035718188963   0.000000000000
-12.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.000386777898   0.012268964467   0.027110256694   0.039379221161   0.027013130578   0.039282095046   0.279700986029  -0.009821877804   0.000001321893  -0.019635951831   0.281776248862   0.000298688891  -0.006352973236  -0.000242175919  -0.034998136830   0.006352973236  -0.000242175919   0.034998136830   0.000000000000
-12.000000000000   0.050000000000   0.000000000000   0.366000000000   0.000718296442   0.012267756017   0.027425848594   0.039693604611   0.026979809971   0.039247565988   0.281205832711   0.018096024511   0.000004523006  -0.019639776032   0.283313575028   0.000718296442  -0.000068983202  -0.000356130027  -0.034247762939   0.000068983202  -0.000356130027   0.034247762939   0.000000000000
-12.000000000000   0.050000000000   2.000000000000   0.366000000000   0.001840947954   0.012272839191   0.027730174799   0.040003013990   0.027054386189   0.039327225380   0.282472247656   0.046020231238   0.000029480212  -0.019652738567   0.284616645595   0.001155781340   0.006221482969  -0.000479843027  -0.033408101243  -0.006221482969  -0.000479843027   0.033408101243   0.000000000000
-12.000000000000   0.050000000000   4.000000000000   0.366000000000   0.002954456900   0.012283777197   0.028007326145   0.040291103342   0.027199936325   0.039483713522   0.283418847115   0.073327773497   0.000075385262  -0.019673999499   0.285602456729   0.001585931319   0.012495352307  -0.000599025431  -0.032485941039  -0.012495352307  -0.000599025431   0.032485941039   0.000000000000
-12.000000000000   0.050000000000   6.000000000000   0.366000000000   0.004056740432   0.012300488831   0.028257630569   0.040558119400   0.027379567032   0.039680055863   0.284051274785   0.100022892869   0.000141194221  -0.019703601294   0.286276580097   0.002008154146   0.018728643910  -0.000713311675  -0.031489681008  -0.018728643910  -0.000713311675   0.031489681008   0.000000000000
-12.000000000000   0.050000000000   8.000000000000   0.366000000000   0.005156006466   0.012322780429   0.028477076349   0.040799856777   0.027578490682   0.039901271110   0.284346157490   0.126373151121   0.000226729776  -0.019741229453   0.286615278934   0.002432228628   0.024917598963  -0.000828785724  -0.030441817710  -0.024917598963  -0.000828785724   0.030441817710   0.000000000000
-12.000000000000   0.050000000000  10.000000000000   0.366000000000   0.006245557648   0.012350189700   0.028654783700   0.041004973400   0.027836198987   0.040186388687   0.284252804074   0.152312198505   0.000331013875  -0.019786585119   0.286566611658   0.002852996629   0.031054074813  -0.000941575890  -0.029371194345  -0.031054074813  -0.000941575890   0.029371194345   0.000000000000
-12.000000000000   0.050000000000  12.000000000000   0.366000000000   0.007327324400   0.012382497576   0.028784098716   0.041166596292   0.028121545568   0.040504043144   0.283735620106   0.177991990121   0.000453822651  -0.019839196556   0.286094332689   0.003274069780   0.037134682380  -0.001053664269  -0.028298409585  -0.037134682380  -0.001053664269   0.028298409585   0.000000000000
-12.000000000000   0.050000000000  14.000000000000   0.366000000000   0.008407257814   0.012419454749   0.028865989920   0.041285444669   0.028364456873   0.040783911622   0.282791956877   0.203637332283   0.000595733544  -0.019899465204   0.285196000733   0.003703140572   0.043152648611  -0.001170273658  -0.027224434667  -0.043152648611  -0.001170273658   0.027224434667   0.000000000000
-12.000000000000   0.050000000000  16.000000000000   0.366000000000   0.009482489840   0.012460875425   0.028899942398   0.041360817823   0.028590458721   0.041051334146   0.281419473076   0.229262629202   0.000756477378  -0.019967783553   0.283869179956   0.004138959034   0.049103210859  -0.001290489817  -0.026150656061  -0.049103210859  -0.001290489817   0.026150656061   0.000000000000
-12.000000000000   0.050000000000  18.000000000000   0.366000000000   0.010546612271   0.012506540793   0.028886759780   0.041393300573   0.028814492941   0.041321033734   0.279628945681   0.254790319335   0.000935052926  -0.020044630064   0.282124533425   0.004576469286   0.054983039243  -0.001410952450  -0.025072497631  -0.054983039243  -0.001410952450   0.025072497631   0.000000000000
-12.000000000000   0.050000000000  20.000000000000   0.366000000000   0.011611527368   0.012555845477   0.028812461608   0.041368307085   0.028938773413   0.041494618891   0.277327182038   0.280686549339   0.001134099717  -0.020129628616   0.279867872401   0.005030143686   0.060790803425  -0.001541715578  -0.024049412062  -0.060790803425  -0.001541715578   0.024049412062   0.000000000000
-12.000000000000   0.050000000000  22.000000000000   0.366000000000   0.012652166459   0.012608868344   0.028701005830   0.041309874175   0.029144856428   0.041753724772   0.274674719573   0.306274630751   0.001348392140  -0.020224418612   0.277261223719   0.005474605575   0.066491335202  -0.001664934197  -0.022991548992  -0.066491335202  -0.001664934197   0.022991548992   0.000000000000
-12.000000000000   0.050000000000  24.000000000000   0.366000000000   0.013674786911   0.012665269237   0.028541206201   0.041206475438   0.029329478395   0.041994747632   0.271608274597   0.331860144935   0.001579122990  -0.020329061226   0.274240290118   0.005917836651   0.072095781983  -0.001786097084  -0.021938913411  -0.072095781983  -0.001786097084   0.021938913411   0.000000000000
-12.000000000000   0.050000000000  26.000000000000   0.366000000000   0.014687642915   0.012724795187   0.028339138592   0.041063933780   0.029507214387   0.042232009574   0.268137644087   0.357677444985   0.001828032659  -0.020443973646   0.270815865134   0.006370307822   0.077605234530  -0.001913053476  -0.020888280541  -0.077605234530  -0.001913053476   0.020888280541   0.000000000000
-12.000000000000   0.050000000000  28.000000000000   0.366000000000   0.015690822550   0.012786794109   0.028079057354   0.040865851463   0.029503635517   0.042290429626   0.264180461905   0.383959271318   0.002096385562  -0.020569438756   0.266903973247   0.006833991100   0.083010255921  -0.002047688879  -0.019893059878  -0.083010255921  -0.002047688879   0.019893059878   0.000000000000
-12.000000000000   0.050000000000  30.000000000000   0.366000000000   0.016657845957   0.012851246786   0.027786456715   0.040637703502   0.029634147409   0.042485394195   0.259923274141   0.409911105256   0.002376013021  -0.020705651624   0.262692380622   0.007280410156   0.088277808682  -0.002169101619  -0.018849970474  -0.088277808682  -0.002169101619   0.018849970474   0.000000000000
-10.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.010654172359   0.012670505909   0.012888939265   0.025559445174   0.019583583426   0.032254089335   0.182507769370  -0.416838952749   0.001545355154  -0.010974439389   0.184173417337  -0.005966283024  -0.073555874403   0.001417552627  -0.035742199039   0.073555874403   0.001417552627   0.035742199039   0.000000000000
-10.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.009979494433   0.012627569063   0.013480944435   0.026108513498   0.019566697977   0.032194267039   0.188164500392  -0.382231429373   0.001327318737  -0.010832660981   0.189839554618  -0.005542648502  -0.069232122142   0.001308124622  -0.035459514084   0.069232122142   0.001308124622   0.035459514084   0.000000000000
-10.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.009275993572   0.012586331614   0.014054823385   0.026641154999   0.019557029838   0.032143361451   0.193603452896  -0.348182861151   0.001123849403  -0.010701648736   0.195288369439  -0.005100945608  -0.064784962950   0.001186003342  -0.035122891590   0.064784962950   0.001186003342   0.035122891590   0.000000000000
-10.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.008560818500   0.012547192849   0.014609772346   0.027156965195   0.019762253700   0.032309446549   0.198777068968  -0.315234726638   0.000939051982  -0.010582883200   0.200472956158  -0.004659179330  -0.060249159947   0.001064593474  -0.034751412820   0.060249159947   0.001064593474   0.034751412820   0.000000000000
-10.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.007843955269   0.012510342323   0.015141418303   0.027651760626   0.019704079591   0.032214421914   0.203630773819  -0.283669288731   0.000774261596  -0.010474959904   0.205338842650  -0.004227819762  -0.055619156301   0.000952033864  -0.034374544213   0.055619156301   0.000952033864   0.034374544213   0.000000000000
-10.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.007113672584   0.012475832344   0.015648384028   0.028124216371   0.019639206512   0.032115038856   0.208188626330  -0.252937628218   0.000626105624  -0.010377772028   0.209909492220  -0.003793012129  -0.050895944051   0.000837434125  -0.033972906382   0.050895944051   0.000837434125   0.033972906382   0.000000000000
-10.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.006372760798   0.012444180969   0.016138469559   0.028582650528   0.019685387724   0.032129568693   0.212494437024  -0.222959056651   0.000494416580  -0.010291849926   0.214229494230  -0.003356692492  -0.046103497296   0.000721449508  -0.033519864449   0.046103497296   0.000721449508   0.033519864449   0.000000000000
-10.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.005631703288   0.012415152723   0.016593967428   0.029009120151   0.019560544766   0.031975697490   0.216419244879  -0.194135611785   0.000380439204  -0.010215583723   0.218168731108  -0.002929386258  -0.041221725580   0.000612802035  -0.033083720711   0.041221725580   0.000612802035   0.033083720711   0.000000000000
-10.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.004877871481   0.012389163858   0.017020937844   0.029410101702   0.019450498381   0.031839662239   0.220026295711  -0.165857008256   0.000281516900  -0.010149350613   0.221790612448  -0.002496683512  -0.036269748561   0.000499928059  -0.032626369549   0.036269748561   0.000499928059   0.032626369549   0.000000000000
-10.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.004121225563   0.012366327642   0.017416877724   0.029783205366   0.019322574320   0.031688901961   0.223285089550  -0.138374144509   0.000198436530  -0.010092831033   0.225064686658  -0.002067998732  -0.031251301933   0.000389782378  -0.032163426713   0.031251301933   0.000389782378   0.032163426713   0.000000000000
-10.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.003360047445   0.012346696055   0.017779828464   0.030126524518   0.019194946183   0.031541642237   0.226188101830  -0.111531200460   0.000130401347  -0.010045810970   0.227983212403  -0.001640534076  -0.026171432470   0.000280156268  -0.031697163152   0.026171432470   0.000280156268   0.031697163152   0.000000000000
-10.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.002595606341   0.012330496269   0.018109483958   0.030439980227   0.019100340023   0.031430836292   0.228732633229  -0.085269646093   0.000077014691  -0.010007911609   0.230543517665  -0.001214594599  -0.021040955057   0.000171127755  -0.031224650083   0.021040955057   0.000171127755   0.031224650083   0.000000000000
-10.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.001831412279   0.012317888296   0.018407592215   0.030725480512   0.018955283982   0.031273172278   0.230929056665  -0.059605651364   0.000037985150  -0.009979239185   0.232756149098  -0.000792639907  -0.015857435648   0.000064523232  -0.030743371950   0.015857435648   0.000064523232   0.030743371950   0.000000000000
-10.000000000000   0.050000000000  -4.000000000000   0.366000000000  -0.001064949931   0.012309020254   0.018676337359   0.030985357613   0.018851064058   0.031160084312   0.232794575381  -0.034369457486   0.000012736267  -0.009959880918   0.234638453579  -0.000371087710  -0.010627864549  -0.000042410390  -0.030240131597   0.010627864549  -0.000042410390   0.030240131597   0.000000000000
-10.000000000000   0.050000000000  -2.000000000000   0.366000000000  -0.000292821069   0.012304155231   0.018923363185   0.031227518416   0.018794492742   0.031098647973   0.234378106894  -0.009377020127   0.000000955449  -0.009950389238   0.236239978471   0.000054475693  -0.005361297262  -0.000153286386  -0.029676286844   0.005361297262  -0.000153286386   0.029676286844   0.000000000000
-10.000000000000   0.050000000000   0.000000000000   0.366000000000   0.000483279801   0.012303521022   0.019153969878   0.031457490900   0.018786669355   0.031090190377   0.235710920454   0.015362948120   0.000002583530  -0.009951190865   0.237592477901   0.000483279801  -0.000075436778  -0.000267211822  -0.029037827252   0.000075436778  -0.000267211822   0.029037827252   0.000000000000
-10.000000000000   0.050000000000   2.000000000000   0.366000000000   0.001263383413   0.012307093178   0.019369937675   0.031677030853   0.018840553430   0.031147646608   0.236802669745   0.039883264903   0.000017533401  -0.009962612159   0.238705763780   0.000916251418   0.005217494706  -0.000384472703  -0.028321895582  -0.005217494706  -0.000384472703   0.028321895582   0.000000000000
-10.000000000000   0.050000000000   4.000000000000   0.366000000000   0.002039228585   0.012314948549   0.019570963492   0.031885912041   0.018955244780   0.031270193329   0.237651696212   0.063953904855   0.000045380917  -0.009984506184   0.239578163465   0.001346023487   0.010493386809  -0.000499928170  -0.027521859104  -0.010493386809  -0.000499928170   0.027521859104   0.000000000000
-10.000000000000   0.050000000000   6.000000000000   0.366000000000   0.002806587733   0.012326928221   0.019755849020   0.032082777241   0.019103679993   0.031430608214   0.238254537807   0.087479575460   0.000085432985  -0.010016906880   0.240206031825   0.001769227865   0.015730908378  -0.000611339010  -0.026649275041  -0.015730908378  -0.000611339010   0.026649275041   0.000000000000
-10.000000000000   0.050000000000   8.000000000000   0.366000000000   0.003568674575   0.012342682489   0.019913739983   0.032256422472   0.019296239171   0.031638921660   0.238544360138   0.110634543483   0.000137384578  -0.010059106401   0.240521604281   0.002190030773   0.020926101614  -0.000721080254  -0.025751727627  -0.020926101614  -0.000721080254   0.025751727627   0.000000000000
-10.000000000000   0.050000000000  10.000000000000   0.366000000000   0.004327021442   0.012362034702   0.020040600402   0.032402635104   0.019489919010   0.031851953712   0.238495363305   0.133539183710   0.000201065730  -0.010110912456   0.240498741377   0.002610946057   0.026077004358  -0.000830672283  -0.024842685050  -0.026077004358  -0.000830672283   0.024842685050   0.000000000000
-10.000000000000   0.050000000000  12.000000000000   0.366000000000   0.005085704625   0.012384841173   0.020134040173   0.032518881346   0.019656982613   0.032041823785   0.238087075673   0.156392360823   0.000276762318  -0.010172285331   0.240116842501   0.003037136297   0.031181337485  -0.000943583542  -0.023932845799  -0.031181337485  -0.000943583542   0.023932845799   0.000000000000
-10.000000000000   0.050000000000  14.000000000000   0.366000000000   0.005840953167   0.012410842608   0.020190883695   0.032601726303   0.019853600430   0.032264443038   0.237301515129   0.179160855247   0.000364138955  -0.010243272282   0.239357602262   0.003465831322   0.036234038936  -0.001057987097  -0.023032280970  -0.036234038936  -0.001057987097   0.023032280970   0.000000000000
-10.000000000000   0.050000000000  16.000000000000   0.366000000000   0.006594734056   0.012439832211   0.020211740919   0.032651573130   0.019990244814   0.032430077025   0.236137866624   0.201972934956   0.000463479739  -0.010324332631   0.238220288003   0.003900043375   0.041228781569  -0.001175977164  -0.022143708136  -0.041228781569  -0.001175977164   0.022143708136   0.000000000000
-10.000000000000   0.050000000000  18.000000000000   0.366000000000   0.007342932460   0.012471848488   0.020200220293   0.032672068781   0.020105481557   0.032577330045   0.234620973650   0.224746480214   0.000574252273  -0.010415648804   0.236729999074   0.004336566651   0.046166444282  -0.001295460615  -0.021251673846  -0.046166444282  -0.001295460615   0.021251673846   0.000000000000
-10.000000000000   0.050000000000  20.000000000000   0.366000000000   0.008081800817   0.012506336224   0.020142306733   0.032648642957   0.020233715955   0.032740052179   0.232671533309   0.247538644330   0.000696131749  -0.010516932669   0.234806107261   0.004772622344   0.051041836067  -0.001414443093  -0.020408566563  -0.051041836067  -0.001414443093   0.020408566563   0.000000000000
-10.000000000000   0.050000000000  22.000000000000   0.366000000000   0.008815127138   0.012543493156   0.020059970191   0.032603463348   0.020287482936   0.032830976092   0.230413580054   0.270373949055   0.000829342106  -0.010629511411   0.232574612032   0.005212819502   0.055833438137  -0.001536184004  -0.019543551063  -0.055833438137  -0.001536184004   0.019543551063   0.000000000000
-10.000000000000   0.050000000000  24.000000000000   0.366000000000   0.009531178500   0.012582967050   0.019944328144   0.032527295194   0.020390551255   0.032973518305   0.227819207315   0.293020936509   0.000971819357  -0.010753171625   0.230006427184   0.005645553297   0.060539442113  -0.001652754819  -0.018674719615  -0.060539442113  -0.001652754819   0.018674719615   0.000000000000
-10.000000000000   0.050000000000  26.000000000000   0.366000000000   0.010239162593   0.012624667348   0.019799462400   0.032424129748   0.020478198811   0.033102866159   0.224889859323   0.315788354918   0.001125125171  -0.010888128739   0.227103668079   0.006081616955   0.065166313728  -0.001771956263  -0.017807109768  -0.065166313728  -0.001771956263   0.017807109768   0.000000000000
-10.000000000000   0.050000000000  28.000000000000   0.366000000000   0.010940768814   0.012668072498   0.019612141936   0.032280214435   0.020420189060   0.033088261559   0.221538895105   0.338931107053   0.001290326337  -0.011034487389   0.223778621904   0.006524046072   0.069706103908  -0.001896416872  -0.016990199205  -0.069706103908  -0.001896416872   0.016990199205   0.000000000000
-10.000000000000   0.050000000000  30.000000000000   0.366000000000   0.011615575139   0.012713208963   0.019402310986   0.032115519949   0.020480445479   0.033193654442   0.217942652768   0.361681055057   0.001461863322  -0.011192500960   0.220208415671   0.006950517424   0.074129132702  -0.002009833015  -0.016130161536  -0.074129132702  -0.002009833015   0.016130161536   0.000000000000
 -8.000000000000   0.050000000000 -30.000000000000   0.366000000000  -0.006861592123   0.012568963669   0.008263358545   0.020832322214   0.012483936899   0.025052900568   0.146417751373  -0.329372407549   0.000786416113  -0.003212409576   0.147892122764  -0.006068398585  -0.059207538331   0.001453956308  -0.029003740289   0.059207538331   0.001453956308   0.029003740289   0.000000000000
 -8.000000000000   0.050000000000 -28.000000000000   0.366000000000  -0.006427403907   0.012541295321   0.008647622476   0.021188917797   0.012499225061   0.025040520382   0.151002775246  -0.303337998125   0.000678426337  -0.003046457970   0.152482154013  -0.005659654733  -0.055728564679   0.001347913265  -0.028762846810   0.055728564679   0.001347913265   0.028762846810   0.000000000000
 -8.000000000000   0.050000000000 -26.000000000000   0.366000000000  -0.005980393289   0.012514766064   0.009020083915   0.021534849979   0.012526452343   0.025041218407   0.155394455009  -0.277707682878   0.000577906968  -0.002892576814   0.156879238706  -0.005242993201  -0.052158617630   0.001238008648  -0.028490866123   0.052158617630   0.001238008648   0.028490866123   0.000000000000
 -8.000000000000   0.050000000000 -24.000000000000   0.366000000000  -0.005516389055   0.012489588868   0.009382851467   0.021872440335   0.012686039582   0.025175628450   0.159619230184  -0.252207296969   0.000484119779  -0.002750848564   0.161109882155  -0.004813682896  -0.048503107569   0.001119892188  -0.028160885116   0.048503107569   0.001119892188   0.028160885116   0.000000000000
 -8.000000000000   0.050000000000 -22.000000000000   0.366000000000  -0.005055050508   0.012465838335   0.009729539475   0.022195377810   0.012655898062   0.025121736397   0.163567062335  -0.227752397435   0.000400616421  -0.002621273315   0.165064238485  -0.004392984435  -0.044775797031   0.001010288050  -0.027838214171   0.044775797031   0.001010288050   0.027838214171   0.000000000000
 -8.000000000000   0.050000000000 -20.000000000000   0.366000000000  -0.004581964084   0.012443653174   0.010059125153   0.022502778327   0.012694633497   0.025138286670   0.167276053910  -0.203617705217   0.000324644096  -0.002503569342   0.168779916292  -0.003964799613  -0.040974968692   0.000896351442  -0.027497314356   0.040974968692   0.000896351442   0.027497314356   0.000000000000
 -8.000000000000   0.050000000000 -18.000000000000   0.366000000000  -0.004108938655   0.012423313356   0.010380901640   0.022804214995   0.012645920021   0.025069233377   0.170786704768  -0.180183297503   0.000257622908  -0.002398283461   0.172298353613  -0.003541144244  -0.037118966149   0.000786867973  -0.027112106770   0.037118966149   0.000786867973   0.027112106770   0.000000000000
 -8.000000000000   0.050000000000 -16.000000000000   0.366000000000  -0.003627333565   0.012404665478   0.010677550245   0.023082215723   0.012615577605   0.025020243083   0.173988710185  -0.157148412829   0.000198352548  -0.002304229169   0.175507887557  -0.003112785980  -0.033192915091   0.000674894946  -0.026741363619   0.033192915091   0.000674894946   0.026741363619   0.000000000000
 -8.000000000000   0.050000000000 -14.000000000000   0.366000000000  -0.003143740692   0.012387984447   0.010956979351   0.023344963798   0.012543474202   0.024931458648   0.176929286717  -0.134664620584   0.000147312812  -0.002221829589   0.178456414065  -0.002686017671  -0.029209305546   0.000564866148  -0.026356608078   0.029209305546   0.000564866148   0.026356608078   0.000000000000
 -8.000000000000   0.050000000000 -12.000000000000   0.366000000000  -0.002656455357   0.012373310673   0.011216127389   0.023589438062   0.012472107928   0.024845418601   0.179590800960  -0.112612066058   0.000104094489  -0.002150935245   0.181126050876  -0.002258606750  -0.025173197312   0.000454875672  -0.025966105297   0.025173197312   0.000454875672   0.025966105297   0.000000000000
 -8.000000000000   0.050000000000 -10.000000000000   0.366000000000  -0.002165183251   0.012360660176   0.011451727635   0.023812387812   0.012412625305   0.024773285481   0.181949571359  -0.090926759122   0.000068505693  -0.002091356455   0.183492894491  -0.001829822123  -0.021091719582   0.000344196039  -0.025581822832   0.021091719582   0.000344196039   0.025581822832   0.000000000000
 -8.000000000000   0.050000000000  -8.000000000000   0.366000000000  -0.001672924840   0.012350186403   0.011665008583   0.024015194986   0.012315331844   0.024665518247   0.184011087626  -0.069661097527   0.000040551510  -0.002042949932   0.185562573527  -0.001402247742  -0.016962618973   0.000234793980  -0.025197915063   0.016962618973   0.000234793980   0.025197915063   0.000000000000
 -8.000000000000   0.050000000000  -6.000000000000   0.366000000000  -0.001181697717   0.012341925534   0.011854675362   0.024196600896   0.012228809509   0.024570735043   0.185765882240  -0.048837343824   0.000020081619  -0.002005646418   0.187325537423  -0.000977404906  -0.012792553659   0.000127397256  -0.024822103119   0.012792553659   0.000127397256   0.024822103119   0.000000000000
