      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
-22.000000000000   0.100000000000   2.000000000000   2.300000000000   0.181074501640   0.008971351382   0.002704076100   0.011675427482   0.002747788133   0.011719139515  -0.001017838478  15.509025422467   0.223558187144   0.004880321157   0.003429968712   0.181355299140  -0.000301534077  -0.018580354933   0.000369169940   0.000301534077  -0.018580354933  -0.000369169940   0.000000000000
-22.000000000000   0.100000000000   4.000000000000   2.300000000000   0.295711899183   0.009301308956   0.007189189721   0.016490498677   0.007373232998   0.016674541954  -0.002734912549  17.932259355950   0.422136188683  -0.004353319601   0.003641682774   0.296129583741  -0.001419053608  -0.014585175464   0.000553837294   0.001419053608  -0.014585175464  -0.000553837294   0.000000000000
-22.000000000000   0.100000000000   6.000000000000   2.300000000000   0.409713478952   0.009774189499   0.013826450431   0.023600639930   0.014335482948   0.024109672446  -0.005276159103  17.360269898075   0.566220380644  -0.019098804043   0.003948985792   0.409962930141  -0.002599650828  -0.010682516778   0.000801767466   0.002599650828  -0.010682516778  -0.000801767466   0.000000000000
-22.000000000000   0.100000000000   8.000000000000   2.300000000000   0.522908570393   0.010384852717   0.022573948150   0.032958800867   0.023637156205   0.034022008923  -0.008654881665  15.865521700786   0.660433189293  -0.039302712927   0.004321917573   0.522523856208  -0.003875242211  -0.006927765944   0.001104191682   0.003875242211  -0.006927765944  -0.001104191682   0.000000000000
-22.000000000000   0.100000000000  10.000000000000   2.300000000000   0.634808823401   0.011124137200   0.033396914498   0.044521051698   0.035464033401   0.046588170600  -0.012810665193  14.258621465492   0.720558535226  -0.064855266168   0.004800037578   0.633166039475  -0.005189213559  -0.003303307563   0.001470283893   0.005189213559  -0.003303307563  -0.001470283893   0.000000000000
-22.000000000000   0.100000000000  12.000000000000   2.300000000000   0.745183003917   0.011981960921   0.046175630657   0.058157591578   0.049471079416   0.061453040337  -0.017750110624  12.813168215821   0.760095640198  -0.095683815368   0.005328601275   0.741492612706  -0.006527353583   0.000182230704   0.001887340701   0.006527353583   0.000182230704  -0.001887340701   0.000000000000
-22.000000000000   0.100000000000  14.000000000000   2.300000000000   0.854160849874   0.012950736336   0.060914744062   0.073865480398   0.065910105450   0.078860841786  -0.023426103502  11.563735120464   0.786296911357  -0.131672783356   0.005950191041   0.847480101434  -0.008011514950   0.003411698760   0.002361374835   0.008011514950   0.003411698760  -0.002361374835   0.000000000000
-22.000000000000   0.100000000000  16.000000000000   2.300000000000   0.960689720422   0.014010199409   0.077448589298   0.091458788707   0.084855527549   0.098865726958  -0.029752595767  10.504072205660   0.803321915028  -0.172574075785   0.006674938849   0.949920154260  -0.009406422265   0.006511657836   0.002899191354   0.009406422265   0.006511657836  -0.002899191354   0.000000000000
-22.000000000000   0.100000000000  18.000000000000   2.300000000000   1.065109223707   0.015151028316   0.095687114334   0.110838142651   0.105954291180   0.121105319496  -0.036686876635   9.609591050830   0.814794004104  -0.218328797664   0.007505219349   1.048982786800  -0.010813459115   0.009359155774   0.003497144772   0.010813459115   0.009359155774  -0.003497144772   0.000000000000
-22.000000000000   0.100000000000  20.000000000000   2.300000000000   1.167274720859   0.016359133993   0.115561744269   0.131920878262   0.129134802610   0.145493936603  -0.044128464670   8.848294039865   0.822207434503  -0.268759166724   0.008503230837   1.144367475438  -0.012237852027   0.011896518593   0.004173816195   0.012237852027   0.011896518593  -0.004173816195   0.000000000000
-22.000000000000   0.100000000000  22.000000000000   2.300000000000   1.267079756798   0.017619593542   0.136991870763   0.154611464305   0.154936803985   0.172556397528  -0.052141108369   8.195250995727   0.826637274657  -0.323631480509   0.009574080108   1.235833933819  -0.013648449228   0.014045232386   0.004907163746   0.013648449228   0.014045232386  -0.004907163746   0.000000000000
-22.000000000000   0.100000000000  24.000000000000   2.300000000000   1.364071824428   0.018911684580   0.159794976672   0.178706661251   0.183269959765   0.202181644345  -0.060656880258   7.633021706505   0.828862532836  -0.382691049973   0.010704613548   1.322777472448  -0.015075091363   0.015851900325   0.005688729336   0.015075091363   0.015851900325  -0.005688729336   0.000000000000
-22.000000000000   0.100000000000  26.000000000000   2.300000000000   1.458230704930   0.020221589124   0.183789925673   0.204011514796   0.211933589901   0.232155179025  -0.069544807546   7.147786272680   0.829748678659  -0.445818483941   0.011943235850   1.404990108763  -0.016497676014   0.017303920927   0.006552193600   0.016497676014   0.017303920927  -0.006552193600   0.000000000000
-22.000000000000   0.100000000000  28.000000000000   2.300000000000   1.549408190823   0.021530817001   0.208853453351   0.230384270352   0.242065462456   0.263596279457  -0.078768095316   6.725321084017   0.829521494190  -0.512744730031   0.013270960461   1.482182104227  -0.017935574711   0.018383026724   0.007494896311   0.017935574711   0.018383026724  -0.007494896311   0.000000000000
-22.000000000000   0.100000000000  30.000000000000   2.300000000000   1.637126689878   0.022814039307   0.234769184729   0.257583224036   0.273106194298   0.295920233605  -0.088163603703   6.355719383538   0.828315475952  -0.583131157334   0.014748504163   1.553720139538  -0.019087136403   0.018994799118   0.008557023779   0.019087136403   0.018994799118  -0.008557023779   0.000000000000
-20.000000000000   0.100000000000 -30.000000000000   2.300000000000  -1.562195646173   0.021422225713   0.205332520221   0.226754745934   0.234807729871   0.256229955584  -0.069561940604  -6.889362512529   0.856767992197  -0.575961219695   0.012187848431  -1.471336788456   0.015981805328  -0.073991849920   0.005716077406  -0.015981805328  -0.073991849920  -0.005716077406   0.000000000000
-20.000000000000   0.100000000000 -28.000000000000   2.300000000000  -1.470025507227   0.020079180528   0.180874295797   0.200953476325   0.202212159368   0.222291339896  -0.061277759147  -7.315252933710   0.856057605874  -0.504899189094   0.011147878686  -1.396447202355   0.014990338514  -0.072212464029   0.005022692141  -0.014990338514  -0.072212464029  -0.005022692141   0.000000000000
-20.000000000000   0.100000000000 -26.000000000000   2.300000000000  -1.374708842125   0.018736417746   0.157488872695   0.176225290441   0.174008465330   0.192744883076  -0.053396704726  -7.800860130159   0.853693529744  -0.437380100433   0.010096109688  -1.316179196765   0.013979870386  -0.070112779745   0.004322510789  -0.013979870386  -0.070112779745  -0.004322510789   0.000000000000
-20.000000000000   0.100000000000 -24.000000000000   2.300000000000  -1.276262432942   0.017412807905   0.135227162817   0.152639970722   0.148350397268   0.165763205173  -0.045924460149  -8.361259681225   0.849494302522  -0.373719479788   0.009051068348  -1.230652527333   0.013009541095  -0.067700867456   0.003638607615  -0.013009541095  -0.067700867456  -0.003638607615   0.000000000000
-20.000000000000   0.100000000000 -22.000000000000   2.300000000000  -1.174984137560   0.016128490687   0.114219659155   0.130348149842   0.124487072472   0.140615563159  -0.038849098884  -9.014198812857   0.843155949422  -0.314269002374   0.008075481346  -1.140288295528   0.012009429952  -0.064990422269   0.003016331273  -0.012009429952  -0.064990422269  -0.003016331273   0.000000000000
-20.000000000000   0.100000000000 -20.000000000000   2.300000000000  -1.071087739820   0.014902064303   0.094610185038   0.109512249341   0.102387692604   0.117289756907  -0.032215250976  -9.780529084764   0.833942620218  -0.259278050501   0.007182961597  -1.045458272307   0.010994939286  -0.062016164601   0.002457980996  -0.010994939286  -0.062016164601  -0.002457980996   0.000000000000
-20.000000000000   0.100000000000 -18.000000000000   2.300000000000  -0.964657924007   0.013748719599   0.076536021195   0.090284740794   0.082514066298   0.096262785896  -0.026083763859 -10.684617528101   0.820504730760  -0.208923608691   0.006368479566  -0.946417970934   0.009981154535  -0.058791881516   0.001956452967  -0.009981154535  -0.058791881516  -0.001956452967   0.000000000000
-20.000000000000   0.100000000000 -16.000000000000   2.300000000000  -0.855938906864   0.012684416001   0.060134405620   0.072818821621   0.064731712086   0.077416128086  -0.020477600301 -11.754363608388   0.800922808402  -0.163419747289   0.005662853913  -0.843572903466   0.008931519235  -0.055374329830   0.001522400367  -0.008931519235  -0.055374329830  -0.001522400367   0.000000000000
-20.000000000000   0.100000000000 -14.000000000000   2.300000000000  -0.745209093610   0.011724278681   0.045494963050   0.057219241731   0.048592890513   0.060317169194  -0.015491918764 -13.023749897206   0.772614698768  -0.122969892794   0.005012491513  -0.737362810810   0.007849521823  -0.051739623954   0.001155213623  -0.007849521823  -0.051739623954  -0.001155213623   0.000000000000
-20.000000000000   0.100000000000 -12.000000000000   2.300000000000  -0.632563014063   0.010880173784   0.032750707810   0.043630881594   0.034698974892   0.045579148676  -0.011117386852 -14.498057131852   0.730066422597  -0.087694289009   0.004475713989  -0.628054851537   0.006779332402  -0.047935500633   0.000851235742  -0.006779332402  -0.047935500633  -0.000851235742   0.000000000000
-20.000000000000   0.100000000000 -10.000000000000   2.300000000000  -0.518469476920   0.010165757807   0.021999538307   0.032165296115   0.023235744765   0.033401502572  -0.007467899912 -16.118908872265   0.665284808589  -0.057749612986   0.003983648747  -0.516284889420   0.005733393189  -0.043976809698   0.000593794532  -0.005733393189  -0.043976809698  -0.000593794532   0.000000000000
-20.000000000000   0.100000000000  -8.000000000000   2.300000000000  -0.402918127390   0.009588271171   0.013313559509   0.022901830680   0.013947067803   0.023535338974  -0.004507331813 -17.593271604488   0.564302776332  -0.033237526176   0.003597380968  -0.402206604834   0.004545537126  -0.039882031657   0.000404010045  -0.004545537126  -0.039882031657  -0.000404010045   0.000000000000
-20.000000000000   0.100000000000  -6.000000000000   2.300000000000  -0.286098596847   0.009156431739   0.006753879707   0.015910311446   0.007063855601   0.016220287340  -0.002267683423 -17.981960806501   0.409544923796  -0.014265201843   0.003310721623  -0.286175174770   0.003565721176  -0.035804029745   0.000267760426  -0.003565721176  -0.035804029745  -0.000267760426   0.000000000000
-20.000000000000   0.100000000000  -4.000000000000   2.300000000000  -0.168558502540   0.008877233518   0.002396536310   0.011273769828   0.002500983048   0.011378216566  -0.000788628877 -14.951387611424   0.200623100448  -0.000920904676   0.003114787636  -0.168905709296   0.002522617532  -0.031619119063   0.000193216939  -0.002522617532  -0.031619119063  -0.000193216939   0.000000000000
-20.000000000000   0.100000000000  -2.000000000000   2.300000000000  -0.050435701418   0.008754358958   0.000273021171   0.009027380129   0.000288561671   0.009042920629  -0.000068149549  -5.586969939999   0.022431750843   0.006740908625   0.003023506217  -0.050701841928   0.001541130165  -0.027417416007   0.000180517259  -0.001541130165  -0.027417416007  -0.000180517259   0.000000000000
-20.000000000000   0.100000000000   0.000000000000   2.300000000000   0.067942689359   0.008789942422   0.000406170962   0.009196113385   0.000407361455   0.009197303877  -0.000118887025   7.388196134448   0.039960408789   0.008682181645   0.003033538758   0.067942689359   0.000674772512  -0.023213063284   0.000229275863  -0.000674772512  -0.023213063284  -0.000229275863   0.000000000000
-20.000000000000   0.100000000000   2.000000000000   2.300000000000   0.186381921964   0.008984068699   0.002804286171   0.011788354871   0.002835887710   0.011819956410  -0.000949798322  15.810681304292   0.234586568925   0.004890699009   0.003139336348   0.186666316974  -0.000307468498  -0.019064623990   0.000340773347   0.000307468498  -0.019064623990  -0.000340773347   0.000000000000
-20.000000000000   0.100000000000   4.000000000000   2.300000000000   0.304429494459   0.009334534080   0.007463692533   0.016798226612   0.007622997970   0.016957532049  -0.002555108940  18.122716253621   0.439196418584  -0.004617440375   0.003344314858   0.304849997373  -0.001374309363  -0.014972456531   0.000514193824   0.001374309363  -0.014972456531  -0.000514193824   0.000000000000
-20.000000000000   0.100000000000   6.000000000000   2.300000000000   0.421810094236   0.009837192861   0.014358572509   0.024195765370   0.014826782193   0.024663975054  -0.004938997169  17.433219730261   0.585387366319  -0.019799149440   0.003634299945   0.422052567697  -0.002510977079  -0.010969463324   0.000744954402   0.002510977079  -0.010969463324  -0.000744954402   0.000000000000
-20.000000000000   0.100000000000   8.000000000000   2.300000000000   0.538103113909   0.010484922329   0.023437886084   0.033922808413   0.024485707716   0.034970630045  -0.008095007596  15.862575626246   0.679497688407  -0.040580979862   0.003995464892   0.537688076501  -0.003688665233  -0.007071512818   0.001028716647   0.003688665233  -0.007071512818  -0.001028716647   0.000000000000
-20.000000000000   0.100000000000  10.000000000000   2.300000000000   0.653418358942   0.011271233793   0.034670950869   0.045942184662   0.036553283093   0.047824516886  -0.011994472836  14.222622710611   0.739809314258  -0.066909220567   0.004442034968   0.651700489520  -0.004985656426  -0.003343687155   0.001366358596   0.004985656426  -0.003343687155  -0.001366358596   0.000000000000
-20.000000000000   0.100000000000  12.000000000000   2.300000000000   0.766857769340   0.012182258649   0.047962868783   0.060145127433   0.051310231657   0.063492490306  -0.016630016499  12.750122945504   0.778355443883  -0.098592306904   0.004943741317   0.763033386321  -0.006254293166   0.000226169043   0.001752914899   0.006254293166   0.000226169043  -0.001752914899   0.000000000000
-20.000000000000   0.100000000000  14.000000000000   2.300000000000   0.878437229527   0.013206716225   0.063189490565   0.076396206790   0.067846867053   0.081053583278  -0.021878052023  11.498440386519   0.804078489774  -0.135596221335   0.005570397552   0.871521446220  -0.007551894206   0.003675941080   0.002210860236   0.007551894206   0.003675941080  -0.002210860236   0.000000000000
-20.000000000000   0.100000000000  16.000000000000   2.300000000000   0.988232252177   0.014334119700   0.080327201171   0.094661320871   0.086519545134   0.100853664835  -0.027752804880  10.439662610723   0.821285697255  -0.177762737339   0.006296972580   0.977084809748  -0.008893005433   0.006841190753   0.002733503079   0.008893005433   0.006841190753  -0.002733503079   0.000000000000
-20.000000000000   0.100000000000  18.000000000000   2.300000000000   1.095800008871   0.015548578176   0.099292499187   0.114841077363   0.107638200506   0.123186778683  -0.034169750492   9.541881999283   0.832365581759  -0.224872510531   0.007168899348   1.079126806836  -0.010231737088   0.009737181368   0.003325507723   0.010231737088   0.009737181368  -0.003325507723   0.000000000000
-20.000000000000   0.100000000000  20.000000000000   2.300000000000   1.200944911712   0.016834158310   0.119920904494   0.136755062804   0.130894892926   0.147729051236  -0.041100788320   8.781721766560   0.839559600678  -0.276780052723   0.008150878688   1.177279180382  -0.011536128530   0.012332782087   0.003982151154   0.011536128530   0.012332782087  -0.003982151154   0.000000000000
-20.000000000000   0.100000000000  22.000000000000   2.300000000000   1.304037333538   0.018182513601   0.142228845929   0.160411359530   0.156425319647   0.174607833248  -0.048510852453   8.129332843731   0.843905278426  -0.333356180789   0.009278626099   1.271764930386  -0.012978464158   0.014537650829   0.004709879419   0.012978464158   0.014537650829  -0.004709879419   0.000000000000
-20.000000000000   0.100000000000  24.000000000000   2.300000000000   1.404006713340   0.019563361941   0.165859685411   0.185423047352   0.183632092953   0.203195454895  -0.056364236773   7.571910468479   0.846298219755  -0.394273146213   0.010453359860   1.361334969147  -0.014292492210   0.016398295389   0.005499427235   0.014292492210   0.016398295389  -0.005499427235   0.000000000000
-20.000000000000   0.100000000000  26.000000000000   2.300000000000   1.500481023100   0.020953747954   0.190588960133   0.211542708088   0.212184708518   0.233138456472  -0.064574742973   7.093040628362   0.847250292404  -0.459250060857   0.011671457879   1.445446876967  -0.015399497883   0.017928433308   0.006353393927   0.015399497883   0.017928433308  -0.006353393927   0.000000000000
-20.000000000000   0.100000000000  28.000000000000   2.300000000000   1.594534400590   0.022355176479   0.216646379295   0.239001555774   0.242602996696   0.264958173176  -0.073087363668   6.671648623477   0.846868211229  -0.528217773924   0.013063690050   1.525063534535  -0.016699342248   0.018985779777   0.007283756773   0.016699342248   0.018985779777  -0.007283756773   0.000000000000
-20.000000000000   0.100000000000  30.000000000000   2.300000000000   1.685341982595   0.023737873379   0.243705975197   0.267443848577   0.274995818009   0.298733691389  -0.081895349807   6.301666654758   0.845458390057  -0.600768557743   0.014514727531   1.599211406122  -0.018015111693   0.019625342476   0.008259518417   0.018015111693   0.019625342476  -0.008259518417   0.000000000000
-18.000000000000   0.100000000000 -30.000000000000   2.300000000000  -1.603751845348   0.022205739603   0.212520016536   0.234725756139   0.237946546951   0.260152286554  -0.063991311265  -6.832449372950   0.872292953495  -0.591421476249   0.011674894100  -1.510395770734   0.014558663795  -0.075749593484   0.005467958498  -0.014558663795  -0.075749593484  -0.005467958498   0.000000000000
-18.000000000000   0.100000000000 -28.000000000000   2.300000000000  -1.508962060989   0.020769905318   0.187401537605   0.208171442922   0.208647092331   0.229416997648  -0.056560427313  -7.248650630490   0.870731511298  -0.518174058146   0.010536350646  -1.433487203943   0.013701355922  -0.073920675905   0.004713345354  -0.013701355922  -0.073920675905  -0.004713345354   0.000000000000
-18.000000000000   0.100000000000 -26.000000000000   2.300000000000  -1.411006581743   0.019340062885   0.163163702278   0.182503765163   0.180133439105   0.199473501990  -0.049439267204  -7.731383407255   0.868430410800  -0.448808244503   0.009377227737  -1.350990254010   0.012857191058  -0.071796734090   0.003976236427  -0.012857191058  -0.071796734090  -0.003976236427   0.000000000000
-18.000000000000   0.100000000000 -24.000000000000   2.300000000000  -1.309968685364   0.017934155766   0.140077260480   0.158011416246   0.153376724861   0.171310880628  -0.042566551215  -8.290342030232   0.864534114408  -0.383510092837   0.008345017016  -1.263189552270   0.011967544464  -0.069316269953   0.003324634415  -0.011967544464  -0.069316269953  -0.003324634415   0.000000000000
-18.000000000000   0.100000000000 -22.000000000000   2.300000000000  -1.206014031480   0.016570545092   0.118306866781   0.134877411873   0.128579050644   0.145149595736  -0.036010201984  -8.941556742015   0.858448547821  -0.322527849898   0.007431675176  -1.170418323187   0.011066368523  -0.066537506732   0.002751963577  -0.011066368523  -0.066537506732  -0.002751963577   0.000000000000
-18.000000000000   0.100000000000 -20.000000000000   2.300000000000  -1.099313509786   0.015268205007   0.097981306188   0.113249511196   0.105666317091   0.120934522099  -0.029848117120  -9.707004455743   0.849484711090  -0.266108860740   0.006608777278  -1.073009297713   0.010151858173  -0.063489039388   0.002245073581  -0.010151858173  -0.063489039388  -0.002245073581   0.000000000000
-18.000000000000   0.100000000000 -18.000000000000   2.300000000000  -0.990054149939   0.014044719897   0.079247043143   0.093291763041   0.084838629957   0.098883349854  -0.024143187548 -10.612449777646   0.836417997798  -0.214464860502   0.005867204373  -0.971320681284   0.009227285877  -0.060198413435   0.001797635259  -0.009227285877  -0.060198413435  -0.001797635259   0.000000000000
-18.000000000000   0.100000000000 -16.000000000000   2.300000000000  -0.878503852545   0.012917369340   0.062249504982   0.075166874321   0.066076758937   0.078994128276  -0.018934918566 -11.687380384994   0.817352927029  -0.167805309523   0.005219663892  -0.865789663993   0.008262559729  -0.056683402942   0.001411970890  -0.008262559729  -0.056683402942  -0.001411970890   0.000000000000
-18.000000000000   0.100000000000 -14.000000000000   2.300000000000  -0.764775368681   0.011899669354   0.047087093270   0.058986762624   0.049627416524   0.061527085877  -0.014308401651 -12.965203287329   0.789336154363  -0.126292363451   0.004619813466  -0.756699695600   0.007282020532  -0.052987711578   0.001073865053  -0.007282020532  -0.052987711578  -0.001073865053   0.000000000000
-18.000000000000   0.100000000000 -12.000000000000   2.300000000000  -0.649196738226   0.011006319248   0.033902299723   0.044908618971   0.035619227044   0.046625546292  -0.010282966558 -14.455949728459   0.747087949210  -0.090090113664   0.004097844105  -0.644550934741   0.006282206169  -0.049094644842   0.000783575554  -0.006282206169  -0.049094644842  -0.000783575554   0.000000000000
-18.000000000000   0.100000000000 -10.000000000000   2.300000000000  -0.531908868728   0.010248360513   0.022741579968   0.032989940482   0.023874952280   0.034123312793  -0.006960367689 -16.123365515765   0.682718551085  -0.059348173821   0.003574749206  -0.529649736104   0.005298649344  -0.045062524842   0.000534581336  -0.005298649344  -0.045062524842  -0.000534581336   0.000000000000
-18.000000000000   0.100000000000  -8.000000000000   2.300000000000  -0.413281459574   0.009637214885   0.013766267573   0.023403482458   0.014377019435   0.024014234320  -0.004163032110 -17.658972775622   0.580978595561  -0.034202313415   0.003272794991  -0.412536191413   0.004299049220  -0.040919154358   0.000367118936  -0.004299049220  -0.040919154358  -0.000367118936   0.000000000000
-18.000000000000   0.100000000000  -6.000000000000   2.300000000000  -0.293620778888   0.009180958621   0.006994079467   0.016175038088   0.007262122620   0.016443081241  -0.002096580424 -18.152710199919   0.424303909682  -0.014748295333   0.003004395180  -0.293688015922   0.003301836040  -0.036667229037   0.000244468913  -0.003301836040  -0.036667229037  -0.000244468913   0.000000000000
-18.000000000000   0.100000000000  -4.000000000000   2.300000000000  -0.172984037490   0.008885112789   0.002482861809   0.011367974598   0.002572613276   0.011457726065  -0.000729496066 -15.216786067894   0.209545209702  -0.001056629078   0.002819105356  -0.173332560177   0.002333172712  -0.032381980095   0.000175066134  -0.002333172712  -0.032381980095  -0.000175066134   0.000000000000
-18.000000000000   0.100000000000  -2.000000000000   2.300000000000  -0.051822834673   0.008754578695   0.000284469087   0.009039047782   0.000296662927   0.009051241622  -0.000064004894  -5.733218357060   0.023652029958   0.006802584154   0.002732347106  -0.052091974460   0.001416369883  -0.028058478867   0.000162950240  -0.001416369883  -0.028058478867  -0.000162950240   0.000000000000
-18.000000000000   0.100000000000   0.000000000000   2.300000000000   0.069722912487   0.008791529904   0.000418261520   0.009209791424   0.000418538716   0.009210068620  -0.000110111995   7.570520251392   0.042019416624   0.008793058625   0.002741259334   0.069722912487   0.000614846809  -0.023762692337   0.000207701730  -0.000614846809  -0.023762692337  -0.000207701730   0.000000000000
-18.000000000000   0.100000000000   2.000000000000   2.300000000000   0.191265928409   0.008996005765   0.002897303754   0.011893309520   0.002918218409   0.011914224175  -0.000875327077  16.081808692013   0.244861934981   0.004899560565   0.002842749241   0.191553609890  -0.000299542457  -0.019510979859   0.000310961221   0.000299542457  -0.019510979859  -0.000310961221   0.000000000000
-18.000000000000   0.100000000000   4.000000000000   2.300000000000   0.312438825841   0.009366005598   0.007716285641   0.017082291239   0.007846250781   0.017212256379  -0.002360024082  18.290217715286   0.454917501103  -0.004860470301   0.003034202014   0.312861892417  -0.001315194023  -0.015322671168   0.000470973293   0.001315194023  -0.015322671168  -0.000470973293   0.000000000000
-18.000000000000   0.100000000000   6.000000000000   2.300000000000   0.432794871659   0.009896126965   0.014842653800   0.024738780765   0.015276331561   0.025172458525  -0.004567123904  17.494591821914   0.602746493998  -0.020436705372   0.003301110727   0.433030842516  -0.002378455462  -0.011205625102   0.000682366648   0.002378455462  -0.011205625102  -0.000682366648   0.000000000000
-18.000000000000   0.100000000000   8.000000000000   2.300000000000   0.552304732124   0.010580960968   0.024249667651   0.034830628619   0.025203510931   0.035784471900  -0.007473519668  15.856869485683   0.697180110162  -0.041775475646   0.003655516588   0.551861386714  -0.003550019250  -0.007231886249   0.000945022339   0.003550019250  -0.007231886249  -0.000945022339   0.000000000000
-18.000000000000   0.100000000000  10.000000000000   2.300000000000   0.670236860368   0.011408830309   0.035852166730   0.047260997039   0.037718197060   0.049127027368  -0.011074563021  14.181606448542   0.756663021943  -0.068750152647   0.004071915929   0.668453837445  -0.004695684913  -0.003356603681   0.001257397597   0.004695684913  -0.003356603681  -0.001257397597   0.000000000000
-18.000000000000   0.100000000000  12.000000000000   2.300000000000   0.786772918453   0.012371305137   0.049596675727   0.061967980864   0.052546590815   0.064917895952  -0.015335618297  12.696442702919   0.795207069772  -0.101296699169   0.004564119481   0.782818615391  -0.005942823370   0.000317341803   0.001621546473   0.005942823370   0.000317341803  -0.001621546473   0.000000000000
-18.000000000000   0.100000000000  14.000000000000   2.300000000000   0.901358034732   0.013454359527   0.065395851592   0.078850211119   0.069909690320   0.083364049847  -0.020215380325  11.431269770072   0.820239313861  -0.139233454124   0.005140086059   0.894237076473  -0.007189138911   0.003819895191   0.002031665400   0.007189138911   0.003819895191  -0.002031665400   0.000000000000
-18.000000000000   0.100000000000  16.000000000000   2.300000000000   1.013928427110   0.014644880507   0.083152105071   0.097796985578   0.089626682887   0.104271563395  -0.025654168247  10.367685886360   0.836831275186  -0.182448684530   0.005822366661   1.002472852300  -0.008419836578   0.007078398758   0.002499219720   0.008419836578   0.007078398758  -0.002499219720   0.000000000000
-18.000000000000   0.100000000000  18.000000000000   2.300000000000   1.124302159774   0.015928691861   0.102774355645   0.118703047506   0.111582903958   0.127511595819  -0.031565227067   9.471552612947   0.847721101447  -0.230783771594   0.006660944074   1.107175056670  -0.009651339835   0.010041409056   0.003038629501   0.009651339835   0.010041409056  -0.003038629501   0.000000000000
-18.000000000000   0.100000000000  20.000000000000   2.300000000000   1.232299712350   0.017289938384   0.124130943468   0.141420881852   0.135645952997   0.152935891381  -0.038057598764   8.713704059894   0.854806716568  -0.284032167180   0.007506528553   1.208006708484  -0.010874635164   0.012654228021   0.003619053778   0.010874635164   0.012654228021  -0.003619053778   0.000000000000
-18.000000000000   0.100000000000  22.000000000000   2.300000000000   1.337617470347   0.018709316680   0.147124994805   0.165834311485   0.161821827940   0.180531144620  -0.044851769469   8.065987420643   0.858891382732  -0.341996193542   0.008589052878   1.304491482854  -0.012056690721   0.014949499253   0.004294975723   0.012056690721   0.014949499253  -0.004294975723   0.000000000000
-18.000000000000   0.100000000000  24.000000000000   2.300000000000   1.440093503257   0.020168939624   0.171549346198   0.191718285822   0.189848285619   0.210017225243  -0.052103285938   7.511508341953   0.861125832835  -0.404458741253   0.009691038840   1.396301959476  -0.013257604731   0.016898852700   0.005019161950   0.013257604731   0.016898852700  -0.005019161950   0.000000000000
-18.000000000000   0.100000000000  26.000000000000   2.300000000000   1.539640982483   0.021650615678   0.197327812434   0.218978428113   0.219751592141   0.241402207819  -0.059661158300   7.031016688499   0.861760064482  -0.471180113906   0.010926922318   1.483197648110  -0.014470855677   0.018451795434   0.005819535441   0.014470855677   0.018451795434  -0.005819535441   0.000000000000
-18.000000000000   0.100000000000  28.000000000000   2.300000000000   1.636171294092   0.023136156522   0.224363886315   0.247500042838   0.251304494664   0.274440651187  -0.067406984464   6.610791963235   0.861055275847  -0.541910212305   0.012373867528   1.564939834490  -0.015642538491   0.019554340821   0.006740004415   0.015642538491   0.019554340821  -0.006740004415   0.000000000000
-18.000000000000   0.100000000000  30.000000000000   2.300000000000   1.729419696824   0.024607799366   0.252377392263   0.276985191629   0.283650974002   0.308258773367  -0.075274684725   6.243726195806   0.859593303500  -0.616429260750   0.014002651984   1.641066255376  -0.016791287346   0.020165863003   0.007761676346   0.016791287346   0.020165863003  -0.007761676346   0.000000000000
-16.000000000000   0.100000000000 -30.000000000000   2.300000000000  -1.641502240020   0.022936532753   0.219254736950   0.242191269703   0.244683884262   0.267620417015  -0.058467617424  -6.777710204129   0.885672679544  -0.605175702964   0.010554280101  -1.546045165288   0.013171081826  -0.077387853151   0.004891822835  -0.013171081826  -0.077387853151  -0.004891822835   0.000000000000
-16.000000000000   0.100000000000 -28.000000000000   2.300000000000  -1.544385199690   0.021419531524   0.193265079398   0.214684610922   0.213858619200   0.235278150724  -0.051712171536  -7.193739658656   0.884421151382  -0.530247358224   0.009466168777  -1.467186902415   0.012393026712  -0.075500244040   0.004186313077  -0.012393026712  -0.075500244040  -0.004186313077   0.000000000000
-16.000000000000   0.100000000000 -26.000000000000   2.300000000000  -1.443995811797   0.019906876301   0.168292062991   0.188198939291   0.184793385802   0.204700262102  -0.045136327279  -7.672709619057   0.881989608950  -0.459224550236   0.008486835485  -1.382613763624   0.011622526755  -0.073273014504   0.003558251803  -0.011622526755  -0.073273014504  -0.003558251803   0.000000000000
-16.000000000000   0.100000000000 -24.000000000000   2.300000000000  -1.340502367309   0.018420250386   0.144516083187   0.162936333572   0.157684145611   0.176104395997  -0.038844504993  -8.227154360969   0.877942359851  -0.392366544120   0.007571605405  -1.292669682082   0.010842734859  -0.070733287780   0.002979122190  -0.010842734859  -0.070733287780  -0.002979122190   0.000000000000
-16.000000000000   0.100000000000 -22.000000000000   2.300000000000  -1.234094185702   0.016980382000   0.122088821066   0.139069203066   0.132749835979   0.149730217979  -0.032872814387  -8.873957414673   0.871795090941  -0.329950931078   0.006733290101  -1.197704625622   0.010037907900  -0.067900483488   0.002461792453  -0.010037907900  -0.067900483488  -0.002461792453   0.000000000000
