      Beta             Mach             AoA             Re/1e6             CL              CDo              CDi             CDtot             CDt            CDtot_t             CS              L/D               E               CFx              CFy              CFz              CMx              CMy              CMz              CMl              CMm              CMn              FOpt 
  2.000000000000   0.100000000000 -22.000000000000   5.700000000000  -1.292023222572   0.017055365389   0.075341035684   0.092396401072   0.068473614080   0.085528979468   0.002433479295 -13.983479957829   0.776548971343  -0.398305410502  -0.000792591009  -1.232566102155  -0.000784247486  -0.076397746724  -0.000699569445   0.000784247486  -0.076397746724   0.000699569445   0.000000000000
  2.000000000000   0.100000000000 -20.000000000000   5.700000000000  -1.139333927435   0.014923847203   0.058390736387   0.073314583590   0.053005867758   0.067929714961   0.001884271381 -15.540345067132   0.761018041685  -0.320762153520  -0.000675518534  -1.095705964844  -0.000547727808  -0.073630259637  -0.000590708051   0.000547727808  -0.073630259637   0.000590708051   0.000000000000
  2.000000000000   0.100000000000 -18.000000000000   5.700000000000  -0.984948325481   0.013026510134   0.043515075298   0.056541585432   0.039493968535   0.052520478669   0.001392516148 -17.419892243121   0.737466293288  -0.250578066152  -0.000581605010  -0.954218207934  -0.000488367647  -0.070758382639  -0.000472001397   0.000488367647  -0.070758382639   0.000472001397   0.000000000000
  2.000000000000   0.100000000000 -16.000000000000   5.700000000000  -0.828650778526   0.011379674183   0.030719106629   0.042098780812   0.027918585945   0.039298260129   0.000957826653 -19.683486375331   0.701062652154  -0.187931683291  -0.000511983092  -0.808156394406  -0.000321617655  -0.067966965344  -0.000379071466   0.000321617655  -0.067966965344   0.000379071466   0.000000000000
  2.000000000000   0.100000000000 -14.000000000000   5.700000000000  -0.671135810955   0.010004482325   0.020109101382   0.030113583707   0.018348231259   0.028352713584   0.000613621659 -22.286813070373   0.642897368484  -0.133140386525  -0.000437701058  -0.658486087245  -0.000160408182  -0.065150396440  -0.000294271598   0.000160408182  -0.065150396440   0.000294271598   0.000000000000
  2.000000000000   0.100000000000 -12.000000000000   5.700000000000  -0.512437575417   0.008914387727   0.011707391944   0.020621779671   0.010757144014   0.019671531741   0.000339290080 -24.849338107196   0.547317151145  -0.086371323854  -0.000380606338  -0.505526944058  -0.000015171801  -0.062401880829  -0.000219394306   0.000015171801  -0.062401880829   0.000219394306   0.000000000000
  2.000000000000   0.100000000000 -10.000000000000   5.700000000000  -0.352928059913   0.008121722481   0.005553384883   0.013675107364   0.005173489600   0.013295212081   0.000137284886 -25.808065013644   0.391493808150  -0.047821448258  -0.000340053109  -0.349940332533   0.000100300566  -0.059701038119  -0.000152863748  -0.000100300566  -0.059701038119   0.000152863748   0.000000000000
  2.000000000000   0.100000000000  -8.000000000000   5.700000000000  -0.193053940350   0.007634498386   0.001667976589   0.009302474975   0.001573916967   0.009208415352   0.000007518109 -20.752965299633   0.172203547911  -0.017661323446  -0.000317138166  -0.192469054810   0.000251701755  -0.057068537244  -0.000103661809  -0.000251701755  -0.057068537244   0.000103661809   0.000000000000
  2.000000000000   0.100000000000  -6.000000000000   5.700000000000  -0.032905187389   0.007455804867   0.000055616470   0.007511421337   0.000049601636   0.007505406504  -0.000048861467  -4.380687211245   0.006195692829   0.004024497726  -0.000310976526  -0.033509430116   0.000420895037  -0.054512895365  -0.000068640287  -0.000420895037  -0.054512895365   0.000068640287   0.000000000000
  2.000000000000   0.100000000000  -4.000000000000   5.700000000000   0.127444366852   0.007586429086   0.000724240625   0.008310669711   0.000732943306   0.008319372392  -0.000029888424  15.335029700975   0.084001788018   0.017174404114  -0.000319908407   0.126554621681   0.000577259673  -0.052095724962  -0.000044620920  -0.000577259673  -0.052095724962   0.000044620920   0.000000000000
  2.000000000000   0.100000000000  -2.000000000000   5.700000000000   0.287529789800   0.008024219361   0.003669508302   0.011693727663   0.003685287643   0.011709507004   0.000032038324  24.588377468609   0.303875707666   0.021715247388  -0.000376086402   0.286946738796   0.000881840661  -0.049862369107  -0.000048922787  -0.000881840661  -0.049862369107   0.000048922787   0.000000000000
  2.000000000000   0.100000000000   0.000000000000   5.700000000000   0.446908778939   0.008762024082   0.008868038132   0.017630062214   0.008986668796   0.017748692878   0.000146173840  25.349245709703   0.486930739160   0.017624423850  -0.000469195503   0.446908778939   0.001213643366  -0.047774579497  -0.000067764124  -0.001213643366  -0.047774579497   0.000067764124   0.000000000000
  2.000000000000   0.100000000000   2.000000000000   5.700000000000   0.605770115686   0.009792706140   0.016320425731   0.026113131871   0.016659788371   0.026452494511   0.000275580117  23.197911252938   0.604004246579   0.004949866327  -0.000635922918   0.606312212547   0.001530907465  -0.045938829516  -0.000101556650  -0.001530907465  -0.045938829516   0.000101556650   0.000000000000
  2.000000000000   0.100000000000   4.000000000000   5.700000000000   0.766120821143   0.011120841358   0.026194900661   0.037315742019   0.026201155011   0.037321996369   0.000512595731  20.530767437176   0.676060735924  -0.016221874811  -0.000790017144   0.766857266117   0.001195528650  -0.045273757885  -0.000107104453  -0.001195528650  -0.045273757885   0.000107104453   0.000000000000
  2.000000000000   0.100000000000   6.000000000000   5.700000000000   0.925864712625   0.012728301093   0.038399794208   0.051128095301   0.038833649879   0.051561950972   0.000981405159  18.108726859044   0.720640581856  -0.045928117675  -0.000803537480   0.926137394614   0.000851205884  -0.044863968489  -0.000118066777  -0.000851205884  -0.044863968489   0.000118066777   0.000000000000
  2.000000000000   0.100000000000   8.000000000000   5.700000000000   1.079697045415   0.014541305284   0.052208590462   0.066749895746   0.052403973144   0.066945278428   0.000799929641  16.175261898995   0.750648288863  -0.084177116616  -0.001530095421   1.078477524195   0.001689319472  -0.043659831728  -0.000296740862  -0.001689319472  -0.043659831728   0.000296740862   0.000000000000
  2.000000000000   0.100000000000  10.000000000000   5.700000000000   1.231966995279   0.016574064542   0.068045106824   0.084619171366   0.070073176596   0.086647241139   0.001113505235  14.558958394293   0.770925911375  -0.130607701859  -0.001840339574   1.227942410246   0.002430049206  -0.042535188518  -0.000422771233  -0.002430049206  -0.042535188518   0.000422771233   0.000000000000
  2.000000000000   0.100000000000  12.000000000000   5.700000000000   1.382999356197   0.018813442207   0.085952910866   0.104766353073   0.090257430185   0.109070872392   0.001374366984  13.200796969955   0.784703147051  -0.185080287272  -0.002282763236   1.374556355017   0.003191426427  -0.041712085404  -0.000555192199  -0.003191426427  -0.041712085404   0.000555192199   0.000000000000
  2.000000000000   0.100000000000  14.000000000000   5.700000000000   1.533560572102   0.021244162349   0.106142390817   0.127386553165   0.112979604450   0.134223766799   0.001385631908  12.038637783934   0.793526704800  -0.247427626459  -0.003060938773   1.518817791089   0.003511728352  -0.042008096223  -0.000706959660  -0.003511728352  -0.042008096223   0.000706959660   0.000000000000
  2.000000000000   0.100000000000  16.000000000000   5.700000000000   1.687176298598   0.023893527720   0.129618836130   0.153512363850   0.136030593485   0.159924121205   0.002581517008  10.990491295184   0.797004617006  -0.317486547900  -0.002777559818   1.664130748980   0.002027010505  -0.045174419424  -0.000696740577  -0.002027010505  -0.045174419424   0.000696740577   0.000000000000
  2.000000000000   0.100000000000  18.000000000000   5.700000000000   1.836965403546   0.026670975459   0.154683146338   0.181354121797   0.164616675841   0.191287651300   0.003820601935  10.129162686488   0.799756518244  -0.395153766329  -0.002510893049   1.803106487340   0.002179792489  -0.047731855192  -0.000808033222  -0.002179792489  -0.047731855192   0.000808033222   0.000000000000
  2.000000000000   0.100000000000  20.000000000000   5.700000000000   1.985432745671   0.029568680274   0.181893228918   0.211461909192   0.193892339479   0.223461019753   0.005045537947   9.389079826500   0.801237886471  -0.480304377460  -0.002337449861   1.938036899905   0.001142625052  -0.051143001543  -0.000862513803  -0.001142625052  -0.051143001543   0.000862513803   0.000000000000
  2.000000000000   0.100000000000  22.000000000000   5.700000000000   2.130446988339   0.032520918413   0.210595511059   0.243116429471   0.225671570649   0.258192489062   0.005806433366   8.763072874070   0.802436029431  -0.572615290439  -0.002681744785   2.066409499705   0.001495348538  -0.054641150432  -0.001003782810  -0.001495348538  -0.054641150432   0.001003782810   0.000000000000
  2.000000000000   0.100000000000  24.000000000000   5.700000000000   2.269175605045   0.035438329351   0.240104214173   0.275542543524   0.260852186348   0.296290515700   0.006114441222   8.235300349705   0.803213156926  -0.671194628227  -0.003505579619   2.185086837671   0.002029796056  -0.057870364773  -0.001297731678  -0.002029796056  -0.057870364773   0.001297731678   0.000000000000
  2.000000000000   0.100000000000  26.000000000000   5.700000000000   2.398386326383   0.038220858498   0.268440912945   0.306661771442   0.288128353525   0.326349212022   0.003687313658   7.820949820713   0.806235475471  -0.775809832051  -0.007017274035   2.290061543121   0.002881445538  -0.059471200245  -0.001957282069  -0.002881445538  -0.059471200245   0.001957282069   0.000000000000
  2.000000000000   0.100000000000  28.000000000000   5.700000000000   2.523001564711   0.040899594095   0.297283655124   0.338183249219   0.331967303506   0.372866897600   0.004091012747   7.460456928418   0.809032954287  -0.885935237327  -0.007713904578   2.386415888506   0.005232815383  -0.060177335717  -0.002405448199  -0.005232815383  -0.060177335717   0.002405448199   0.000000000000
  2.000000000000   0.100000000000  30.000000000000   5.700000000000   2.640870249266   0.043379115646   0.326109220552   0.369488336197   0.376993954391   0.420373070037   0.004067230844   7.147371081983   0.811291002532  -1.000520838706  -0.008830203774   2.471763323061   0.006404752444  -0.060461716830  -0.002784537716  -0.006404752444  -0.060461716830   0.002784537716   0.000000000000
  4.000000000000   0.100000000000 -30.000000000000   5.700000000000  -1.871685225849   0.027214897147   0.161239788299   0.188454685446   0.148726098231   0.175940995377   0.010267082402  -9.931752142004   0.798991114843  -0.772413387341  -0.002903862012  -1.715282860857  -0.002170299284  -0.086482057616  -0.002774299231   0.002170299284  -0.086482057616   0.002774299231   0.000000000000
  4.000000000000   0.100000000000 -28.000000000000   5.700000000000  -1.729262737270   0.024439910597   0.136982568344   0.161422478940   0.125589980245   0.150029890842   0.008854060569 -10.712651352038   0.796234917511  -0.669113947369  -0.002427770392  -1.602736989332  -0.001885089347  -0.084084318528  -0.002406555553   0.001885089347  -0.084084318528   0.002406555553   0.000000000000
  4.000000000000   0.100000000000 -26.000000000000   5.700000000000  -1.584169954631   0.021788324800   0.114471598347   0.136259923147   0.104650728190   0.126439052990   0.007410444716 -11.626088713733   0.791623484404  -0.571818511402  -0.002112618506  -1.483656042809  -0.001670203102  -0.081545104746  -0.002069256063   0.001670203102  -0.081545104746   0.002069256063   0.000000000000
  4.000000000000   0.100000000000 -24.000000000000   5.700000000000  -1.436605714893   0.019289560516   0.093781469430   0.113071029946   0.085805725710   0.105095286227   0.006101012707 -12.705338543149   0.784525557544  -0.480887491445  -0.001801285385  -1.358455827833  -0.001374333781  -0.078886748211  -0.001766017317   0.001374333781  -0.078886748211   0.001766017317   0.000000000000
  4.000000000000   0.100000000000 -22.000000000000   5.700000000000  -1.286371416794   0.016966656140   0.074897858482   0.091864514622   0.068264924387   0.085231580527   0.004904692055 -14.002919648383   0.774226875963  -0.396598181143  -0.001515400131  -1.227160198700  -0.001141596346  -0.076251197311  -0.001477128533   0.001141596346  -0.076251197311   0.001477128533   0.000000000000
  4.000000000000   0.100000000000 -20.000000000000   5.700000000000  -1.134687001629   0.014859685358   0.058083077140   0.072942762498   0.052805238681   0.067664924038   0.003739294694 -15.555854519041   0.758670535264  -0.319463895026  -0.001358043937  -1.091233337139  -0.000839051806  -0.073377799970  -0.001241945704   0.000839051806  -0.073377799970   0.001241945704   0.000000000000
  4.000000000000   0.100000000000 -18.000000000000   5.700000000000  -0.980793381690   0.012977315306   0.043273869374   0.056251184680   0.039460385342   0.052437700648   0.002772319023 -17.435959567348   0.735032673489  -0.249530163593  -0.001158318494  -0.950189925674  -0.000617129443  -0.070567171401  -0.001004585196   0.000617129443  -0.070567171401   0.001004585196   0.000000000000
  4.000000000000   0.100000000000 -16.000000000000   5.700000000000  -0.825258584925   0.011346026228   0.030550962700   0.041896988929   0.027837235958   0.039183262186   0.001942465708 -19.697324462441   0.698683608393  -0.187165978415  -0.000984852249  -0.804847059656  -0.000356533073  -0.067756706026  -0.000797183284   0.000356533073  -0.067756706026   0.000797183284   0.000000000000
  4.000000000000   0.100000000000 -14.000000000000   5.700000000000  -0.668422101179   0.009982950152   0.020003571123   0.029986521275   0.018327567784   0.028310517936   0.001230199825 -22.290751736568   0.640410997150  -0.132597758882  -0.000864550864  -0.655824593230  -0.000113163017  -0.064932763198  -0.000616691081   0.000113163017  -0.064932763198   0.000616691081   0.000000000000
  4.000000000000   0.100000000000 -12.000000000000   5.700000000000  -0.510429310380   0.008902531553   0.011650386541   0.020552918094   0.010782541077   0.019685072630   0.000682602303 -24.834882718430   0.544855053276  -0.086022829851  -0.000752759573  -0.503547887872   0.000120268173  -0.062177250648  -0.000456712634  -0.000120268173  -0.062177250648   0.000456712634   0.000000000000
  4.000000000000   0.100000000000 -10.000000000000   5.700000000000  -0.351592128846   0.008116602242   0.005526357419   0.013642959661   0.005184210626   0.013300812868   0.000265791093 -25.770957151955   0.389451120373  -0.047632109704  -0.000686541118  -0.348617178071   0.000342616802  -0.059483887465  -0.000322736178  -0.000342616802  -0.059483887465   0.000322736178   0.000000000000
  4.000000000000   0.100000000000  -8.000000000000   5.700000000000  -0.192291657771   0.007633136184   0.001659284926   0.009292421110   0.001579356984   0.009212493169   0.000010410463 -20.693386092711   0.171031170980  -0.017581534844  -0.000637821426  -0.191710494400   0.000601916725  -0.056858081779  -0.000218145127  -0.000601916725  -0.056858081779   0.000218145127   0.000000000000
  4.000000000000   0.100000000000  -6.000000000000   5.700000000000  -0.032749509018   0.007456040487   0.000055832649   0.007511873136   0.000051568926   0.007507609413  -0.000098093898  -4.359699428749   0.006136837265   0.004022462955  -0.000621856728  -0.033352680362   0.000846760598  -0.054310545318  -0.000137690087  -0.000846760598  -0.054310545318   0.000137690087   0.000000000000
  4.000000000000   0.100000000000  -4.000000000000   5.700000000000   0.127019399492   0.007585894362   0.000722471954   0.008308366316   0.000729276956   0.008315171318  -0.000053604563  15.288131825016   0.083465642121   0.017124633340  -0.000633036322   0.126132096904   0.001065886333  -0.051912055218  -0.000080979057  -0.001065886333  -0.051912055218   0.000080979057   0.000000000000
  4.000000000000   0.100000000000  -2.000000000000   5.700000000000   0.286511305933   0.008020584968   0.003658977238   0.011679562206   0.003751396756   0.011771981723   0.000122897788  24.530997042120   0.302092698846   0.021651681908  -0.000692126659   0.285929853873   0.001438400773  -0.049664063313  -0.000064374459  -0.001438400773  -0.049664063313   0.000064374459   0.000000000000
  4.000000000000   0.100000000000   0.000000000000   5.700000000000   0.445347290471   0.008753434719   0.008841431705   0.017594866424   0.009054858356   0.017808293075   0.000399722263  25.311206106341   0.484501269617   0.017579889429  -0.000828607278   0.445347290471   0.001898750327  -0.047596162735  -0.000083336460  -0.001898750327  -0.047596162735   0.000083336460   0.000000000000
  4.000000000000   0.100000000000   2.000000000000   5.700000000000   0.603669964164   0.009776878116   0.016262197868   0.026039075984   0.016487692307   0.026264570423   0.000759137728  23.183232943593   0.601529362864   0.004944967030  -0.001059105614   0.604210609803   0.002298593021  -0.045825254772  -0.000130657490  -0.002298593021  -0.045825254772   0.000130657490   0.000000000000
  4.000000000000   0.100000000000   4.000000000000   5.700000000000   0.761937723679   0.011084408381   0.025959515289   0.037043923670   0.025989401290   0.037073809671   0.001241619212  20.568494052256   0.673604897950  -0.016200019608  -0.001345458798   0.762665482220   0.002412158287  -0.044696402250  -0.000192212609  -0.002412158287  -0.044696402250   0.000192212609   0.000000000000
  4.000000000000   0.100000000000   6.000000000000   5.700000000000   0.919444447881   0.012660071439   0.037912236873   0.050572308312   0.037823063089   0.050483134528   0.001849727720  18.180788628713   0.718491239426  -0.045807040386  -0.001682524020   0.919694490994   0.002503805448  -0.043975380197  -0.000281681229  -0.002503805448  -0.043975380197   0.000281681229   0.000000000000
  4.000000000000   0.100000000000   8.000000000000   5.700000000000   1.073886862267   0.014466214295   0.051817103343   0.066283317638   0.052157575537   0.066623789832   0.002414066206  16.201465173076   0.747818294940  -0.083811045320  -0.002215504844   1.072661689016   0.003065435402  -0.042971758229  -0.000447057687  -0.003065435402  -0.042971758229   0.000447057687   0.000000000000
  4.000000000000   0.100000000000  10.000000000000   5.700000000000   1.226941197144   0.016497151128   0.067803291487   0.084300442614   0.068974906516   0.085472057643   0.003130466996  14.554386182233   0.767539806063  -0.130023552605  -0.002757660276   1.222942082347   0.003548692076  -0.042372972756  -0.000626661729  -0.003548692076  -0.042372972756   0.000626661729   0.000000000000
  4.000000000000   0.100000000000  12.000000000000   5.700000000000   1.379241704047   0.018742119746   0.085920781166   0.104662900912   0.087720021407   0.106462141153   0.003903679808  13.177942633220   0.781216230979  -0.184367735163  -0.003406744259   1.370866212308   0.003951876971  -0.042397720411  -0.000843662326  -0.003951876971  -0.042397720411   0.000843662326   0.000000000000
  4.000000000000   0.100000000000  14.000000000000   5.700000000000   1.529675639343   0.021161665604   0.106149736489   0.127311402093   0.109252971773   0.130414637377   0.004750300775  12.015228912731   0.789977395642  -0.246511711832  -0.004142065197   1.515042289603   0.004096528194  -0.043034048697  -0.001086797089  -0.004096528194  -0.043034048697   0.001086797089   0.000000000000
  4.000000000000   0.100000000000  16.000000000000   5.700000000000   1.681375982830   0.023780880408   0.129126642916   0.152907523323   0.133060953140   0.156841833548   0.006359638891  10.996031760153   0.794665008114  -0.316397490175  -0.004322142505   1.658408966036   0.003372632151  -0.045314468048  -0.001257972236  -0.003372632151  -0.045314468048   0.001257972236   0.000000000000
  4.000000000000   0.100000000000  18.000000000000   5.700000000000   1.830292457302   0.026529592261   0.153992023354   0.180521615615   0.162524654544   0.189054246806   0.008553027750  10.138910241127   0.797618159530  -0.393756006266  -0.004060358336   1.796544296215   0.003181181432  -0.047731794717  -0.001420916774  -0.003181181432  -0.047731794717   0.001420916774   0.000000000000
  4.000000000000   0.100000000000  20.000000000000   5.700000000000   1.974633271348   0.029340766880   0.180240138047   0.209580904926   0.193778998079   0.223119764958   0.010410384484   9.421818614840   0.799658309066  -0.478220067584  -0.004234599581   1.927302966131   0.002938289297  -0.050160731382  -0.001673353588  -0.002938289297  -0.050160731382   0.001673353588   0.000000000000
  4.000000000000   0.100000000000  22.000000000000   5.700000000000   2.118275888602   0.032249065912   0.208606664354   0.240855730266   0.225857887238   0.258106953150   0.012103011848   8.794791331154   0.800739637940  -0.569963773056  -0.004727716905   2.054353828343   0.002900861224  -0.053503913479  -0.001994652402  -0.002900861224  -0.053503913479   0.001994652402   0.000000000000
  4.000000000000   0.100000000000  24.000000000000   5.700000000000   2.256651560429   0.035135620175   0.238014109230   0.273149729405   0.258514578491   0.293650198666   0.012725940778   8.261591784634   0.801330187591  -0.668125070093  -0.006359020902   2.172744219414   0.003246598298  -0.056830960164  -0.002453952910  -0.003246598298  -0.056830960164   0.002453952910   0.000000000000
  4.000000000000   0.100000000000  26.000000000000   5.700000000000   2.388812796197   0.037951956776   0.267623613694   0.305575570470   0.289056327071   0.327008283848   0.012532606156   7.817420720253   0.802654910852  -0.772420380797  -0.008813796902   2.281063160693   0.003971435847  -0.059486969137  -0.003092765478  -0.003971435847  -0.059486969137   0.003092765478   0.000000000000
  4.000000000000   0.100000000000  28.000000000000   5.700000000000   2.514225288312   0.040637111958   0.297065161296   0.337702273254   0.322547869716   0.363184981674   0.012490973302   7.445094355116   0.804558562552  -0.882140866050  -0.011096373838   2.378493643694   0.005809920012  -0.061165435876  -0.003791941913  -0.005809920012  -0.061165435876   0.003791941913   0.000000000000
  4.000000000000   0.100000000000  30.000000000000   5.700000000000   2.637691497905   0.043238643238   0.328194457606   0.371433100845   0.361181276946   0.404419920184   0.013492136339   7.101390511258   0.805101544519  -0.997143749182  -0.012450593173   2.470042580699   0.006548111294  -0.063907563908  -0.004389481011  -0.006548111294  -0.063907563908   0.004389481011   0.000000000000
  6.000000000000   0.100000000000 -30.000000000000   5.700000000000  -1.859006642598   0.026924173002   0.159837403900   0.186761576903   0.147875644326   0.174799817328   0.015406800562  -9.953903117700   0.795348773710  -0.767254391466  -0.004199500134  -1.703621441609  -0.002875348705  -0.086007380279  -0.004222893512   0.002875348705  -0.086007380279   0.004222893512   0.000000000000
  6.000000000000   0.100000000000 -28.000000000000   5.700000000000  -1.717471391010   0.024190697411   0.135768276796   0.159958974207   0.124861586349   0.149052283760   0.013243576412 -10.736949267927   0.792599287078  -0.664619997545  -0.003549239045  -1.591771939208  -0.002484655848  -0.083658117597  -0.003669135320   0.002484655848  -0.083658117597   0.003669135320   0.000000000000
  6.000000000000   0.100000000000 -26.000000000000   5.700000000000  -1.573347111608   0.021579641143   0.113446302209   0.135025943353   0.104100043092   0.125679684235   0.011068247120 -11.652183814045   0.787979899081  -0.567974432274  -0.003106440256  -1.473489409325  -0.002181683546  -0.081122182680  -0.003159133798   0.002181683546  -0.081122182680   0.003159133798   0.000000000000
  6.000000000000   0.100000000000 -24.000000000000   5.700000000000  -1.426795349106   0.019118074310   0.092953710751   0.112071785061   0.085437755514   0.104555829824   0.009060464760 -12.731084352086   0.780747038336  -0.477642946062  -0.002703860882  -1.349161610213  -0.001790853440  -0.078458074637  -0.002701815222   0.001790853440  -0.078458074637   0.002701815222   0.000000000000
  6.000000000000   0.100000000000 -22.000000000000   5.700000000000  -1.277974187263   0.016835078065   0.074300177275   0.091135255340   0.068136145668   0.084971223734   0.007283833309 -14.022829940984   0.770266506807  -0.393995386520  -0.002282296482  -1.219155092196  -0.001417970874  -0.075744615196  -0.002269452241   0.001417970874  -0.075744615196   0.002269452241   0.000000000000
  6.000000000000   0.100000000000 -20.000000000000   5.700000000000  -1.126773528965   0.014751617348   0.057560096566   0.072311713914   0.052676582929   0.067428200277   0.005577403712 -15.582171517988   0.754654004484  -0.317252863024  -0.002011782221  -1.083616745263  -0.001146816418  -0.073025030594  -0.001875829256   0.001146816418  -0.073025030594   0.001875829256   0.000000000000
  6.000000000000   0.100000000000 -18.000000000000   5.700000000000  -0.974093848989   0.012898218496   0.042891728220   0.055789946716   0.039314225743   0.052212444239   0.004139292720 -17.460024723603   0.731019429565  -0.247831328650  -0.001715020155  -0.943697605052  -0.000716351675  -0.070183885112  -0.001533585814   0.000716351675  -0.070183885112   0.001533585814   0.000000000000
  6.000000000000   0.100000000000 -16.000000000000   5.700000000000  -0.819596062537   0.011290181729   0.030281814003   0.041571995732   0.027786631502   0.039076813230   0.002896362330 -19.715100228161   0.694515779502  -0.185877613848  -0.001464961075  -0.799325773405  -0.000409109089  -0.067389041802  -0.001210671714   0.000409109089  -0.067389041802   0.001210671714   0.000000000000
  6.000000000000   0.100000000000 -14.000000000000   5.700000000000  -0.663766932680   0.009946454832   0.019821038327   0.029767493159   0.018312131483   0.028258586315   0.001829774776 -22.298381967751   0.636168598633  -0.131669126578  -0.001291799237  -0.651258447166  -0.000061670882  -0.064600186461  -0.000936417782   0.000061670882  -0.064600186461   0.000936417782   0.000000000000
  6.000000000000   0.100000000000 -12.000000000000   5.700000000000  -0.506941642299   0.008882310579   0.011546787880   0.020429098459   0.010767420431   0.019649731010   0.001001046878 -24.814684960945   0.540692067604  -0.085423536228  -0.001139859229  -0.500109687003   0.000267992893  -0.061831197530  -0.000695566287  -0.000267992893  -0.061831197530   0.000695566287   0.000000000000
  6.000000000000   0.100000000000 -10.000000000000   5.700000000000  -0.349171245341   0.008107285767   0.005475989507   0.013583275274   0.005166243259   0.013273529026   0.000396699326 -25.705968427169   0.385794210877  -0.047288479381  -0.001025312725  -0.346219539833   0.000601060878  -0.059140467343  -0.000492903288  -0.000601060878  -0.059140467343   0.000492903288   0.000000000000
  6.000000000000   0.100000000000  -8.000000000000   5.700000000000  -0.190965290990   0.007630790085   0.001644294376   0.009275084461   0.001584534783   0.009215324867   0.000011424891 -20.589062212615   0.168995161174  -0.017441544547  -0.000958148022  -0.190390767007   0.000956340671  -0.056515660466  -0.000332308114  -0.000956340671  -0.056515660466   0.000332308114   0.000000000000
  6.000000000000   0.100000000000  -6.000000000000   5.700000000000  -0.032505641994   0.007456422066   0.000056310869   0.007512732935   0.000054670729   0.007511092795  -0.000146966146  -4.326739985866   0.006045090540   0.004017604520  -0.000931455479  -0.033106959409   0.001266280584  -0.053972283307  -0.000205910759  -0.001266280584  -0.053972283307   0.000205910759   0.000000000000
  6.000000000000   0.100000000000  -4.000000000000   5.700000000000   0.126255272413   0.007584862546   0.000719234175   0.008304096721   0.000721762216   0.008306624762  -0.000077479332  15.203974213193   0.082506832100   0.017037531989  -0.000945069361   0.125372194625   0.001551731260  -0.051596617424  -0.000117272112  -0.001551731260  -0.051596617424   0.000117272112   0.000000000000
  6.000000000000   0.100000000000  -2.000000000000   5.700000000000   0.284780263711   0.008014512248   0.003634949015   0.011649461263   0.003717752792   0.011732265039   0.000203802113  24.445788288651   0.299224533737   0.021538564652  -0.001015014620   0.284201706645   0.001975502980  -0.049375102901  -0.000080976716  -0.001975502980  -0.049375102901   0.000080976716   0.000000000000
  6.000000000000   0.100000000000   0.000000000000   5.700000000000   0.442719471612   0.008738988607   0.008786946683   0.017525935290   0.009037423113   0.017776411720   0.000664077212  25.260818568947   0.480683603110   0.017499341353  -0.001171519756   0.442719471612   0.002519977524  -0.047329605267  -0.000094898722  -0.002519977524  -0.047329605267   0.000094898722   0.000000000000
  6.000000000000   0.100000000000   2.000000000000   5.700000000000   0.599731605902   0.009747970748   0.016143684816   0.025891655565   0.016506696630   0.026254667378   0.001283192100  23.163123130856   0.597086589952   0.004937849460  -0.001430252328   0.600269602386   0.003000433879  -0.045491252258  -0.000150395413  -0.003000433879  -0.045491252258   0.000150395413   0.000000000000
  6.000000000000   0.100000000000   4.000000000000   5.700000000000   0.756405980250   0.011034402223   0.025719675930   0.036754078153   0.026057736171   0.037092138394   0.002032987543  20.580191865836   0.669094774122  -0.016088531648  -0.001819996684   0.757128026835   0.003569095080  -0.044129674693  -0.000257704028  -0.003569095080  -0.044129674693   0.000257704028   0.000000000000
  6.000000000000   0.100000000000   6.000000000000   5.700000000000   0.911999687575   0.012580776751   0.037469406128   0.050050182879   0.037802294299   0.050383071049   0.002984322907  18.221705398816   0.714277508742  -0.045516363443  -0.002263694229   0.912239274244   0.003970436879  -0.043142053325  -0.000398588659  -0.003970436879  -0.043142053325   0.000398588659   0.000000000000
  6.000000000000   0.100000000000   8.000000000000   5.700000000000   1.066076265244   0.014367921615   0.051327237067   0.065695158682   0.051933241622   0.066301163237   0.004084260471  16.227622957814   0.743577855869  -0.083246937658  -0.002805127517   1.064853612947   0.004418975548  -0.042383601489  -0.000592722573  -0.004418975548  -0.042383601489   0.000592722573   0.000000000000
  6.000000000000   0.100000000000  10.000000000000   5.700000000000   1.219183441332   0.016382334781   0.067316415601   0.083698750381   0.068246541840   0.084628876621   0.005331425498  14.566327881543   0.763312548190  -0.129184529951  -0.003446682363   1.215212592978   0.004694692530  -0.042147473973  -0.000819763849  -0.004694692530  -0.042147473973   0.000819763849   0.000000000000
  6.000000000000   0.100000000000  12.000000000000   5.700000000000   1.370448088130   0.018596264380   0.085347768390   0.103944032770   0.086960758281   0.105557022661   0.006707396419  13.184480644159   0.776620555329  -0.183130753271  -0.004194457412   1.362139070399   0.005081066543  -0.042253989647  -0.001109331005  -0.005081066543  -0.042253989647   0.001109331005   0.000000000000
  6.000000000000   0.100000000000  14.000000000000   5.700000000000   1.520566612275   0.020993103785   0.105601942536   0.126595046322   0.108767512467   0.129760616252   0.008418192321  12.011264709436   0.785014092668  -0.244842823075  -0.004860709067   1.506070502857   0.005180556580  -0.043110299112  -0.001393379982  -0.005180556580  -0.043110299112   0.001393379982   0.000000000000
